timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,usa < colorado,usa < wyoming,power,5.6995624454020515,exc
20th < 2025,usa < connecticut,usa < massachusetts,power,6.674519560637137,exc
20th < 2030,usa < connecticut,usa < massachusetts,power,6.450316170321296,exc
30th < 2035,usa < connecticut,usa < massachusetts,power,6.6650780430320005,exc
30th < 2040,usa < connecticut,usa < massachusetts,power,6.651350559395201,exc
40th < 2045,usa < connecticut,usa < massachusetts,power,4.348730960143794,exc
40th < 2050,usa < connecticut,usa < massachusetts,power,6.3785223977884264,exc
20th < 2025,usa < connecticut,usa < newYork,power,5.033616761949357,exc
20th < 2030,usa < connecticut,usa < newYork,power,10.432328699167275,exc
30th < 2035,usa < connecticut,usa < newYork,power,7.723797622647741,exc
30th < 2040,usa < connecticut,usa < newYork,power,5.993904015580768,exc
40th < 2045,usa < connecticut,usa < newYork,power,2.1394540642070554,exc
40th < 2050,usa < connecticut,usa < newYork,power,5.4445163164066335,exc
20th < 2025,usa < connecticut,usa < rhodeIsland,power,4.943949938149727,exc
20th < 2030,usa < connecticut,usa < rhodeIsland,power,4.802412215914521,exc
30th < 2035,usa < connecticut,usa < rhodeIsland,power,4.747654803561764,exc
30th < 2040,usa < connecticut,usa < rhodeIsland,power,4.508551088324235,exc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,3.3411028531508684,exc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,3.4547232737000866,exc
20th < 2025,usa < delaware,usa < maryland,power,10.373876924448721,exc
20th < 2030,usa < delaware,usa < maryland,power,13.407189925955432,exc
30th < 2035,usa < delaware,usa < maryland,power,12.993895204989782,exc
30th < 2040,usa < delaware,usa < maryland,power,12.124881589188869,exc
40th < 2045,usa < delaware,usa < maryland,power,12.504159101258757,exc
40th < 2050,usa < delaware,usa < maryland,power,16.123597718554596,exc
20th < 2025,usa < delaware,usa < newJersey,power,18.957868561045963,exc
20th < 2030,usa < delaware,usa < newJersey,power,14.001280799202867,exc
30th < 2035,usa < delaware,usa < newJersey,power,13.33763799178872,exc
30th < 2040,usa < delaware,usa < newJersey,power,14.700322742735144,exc
40th < 2045,usa < delaware,usa < newJersey,power,13.769077657736066,exc
40th < 2050,usa < delaware,usa < newJersey,power,10.48857045825314,exc
20th < 2025,usa < delaware,usa < pennsylvania,power,3.3203662010858173,exc
20th < 2030,usa < delaware,usa < pennsylvania,power,3.7762855638197395,exc
30th < 2035,usa < delaware,usa < pennsylvania,power,3.41476235111004,exc
30th < 2040,usa < delaware,usa < pennsylvania,power,3.128229432110766,exc
40th < 2045,usa < delaware,usa < pennsylvania,power,3.235153872983825,exc
40th < 2050,usa < delaware,usa < pennsylvania,power,3.300241342416665,exc
20th < 2025,usa < florida,usa < georgia,power,13.232294677400965,exc
20th < 2030,usa < florida,usa < georgia,power,10.788795583379107,exc
30th < 2035,usa < florida,usa < georgia,power,8.018547398164317,exc
30th < 2040,usa < florida,usa < georgia,power,14.268277018601964,exc
40th < 2045,usa < florida,usa < georgia,power,6.06382842175386,exc
40th < 2050,usa < florida,usa < georgia,power,22.95761476069419,exc
20th < 2025,usa < georgia,usa < northCarolina,power,0.21863484393680446,exc
20th < 2030,usa < georgia,usa < northCarolina,power,0.2218225455927152,exc
30th < 2035,usa < georgia,usa < northCarolina,power,0.2238085294151316,exc
30th < 2040,usa < georgia,usa < northCarolina,power,0.2381187963256392,exc
40th < 2045,usa < georgia,usa < northCarolina,power,0.11299263965719578,exc
40th < 2050,usa < georgia,usa < northCarolina,power,0.29133653849078067,exc
20th < 2025,usa < georgia,usa < southCarolina,power,13.438064379276355,exc
20th < 2030,usa < georgia,usa < southCarolina,power,15.340608616565866,exc
30th < 2035,usa < georgia,usa < southCarolina,power,11.855935487346473,exc
30th < 2040,usa < georgia,usa < southCarolina,power,13.158269573683336,exc
40th < 2045,usa < georgia,usa < southCarolina,power,20.417748074660402,exc
40th < 2050,usa < georgia,usa < southCarolina,power,25.179436263962877,exc
20th < 2025,usa < georgia,usa < tennessee,power,14.667114478787871,exc
20th < 2030,usa < georgia,usa < tennessee,power,12.643533111621535,exc
30th < 2035,usa < georgia,usa < tennessee,power,9.728724582237406,exc
30th < 2040,usa < georgia,usa < tennessee,power,17.01798437368218,exc
40th < 2045,usa < georgia,usa < tennessee,power,13.852401622020388,exc
40th < 2050,usa < georgia,usa < tennessee,power,55.22625470830423,exc
20th < 2025,usa < idaho,usa < montana,power,9.744318646738954,exc
20th < 2030,usa < idaho,usa < montana,power,18.363896492104654,exc
30th < 2035,usa < idaho,usa < montana,power,25.789368398568737,exc
30th < 2040,usa < idaho,usa < montana,power,35.14505917644117,exc
40th < 2045,usa < idaho,usa < montana,power,26.631753512524362,exc
40th < 2050,usa < idaho,usa < montana,power,40.28954188866909,exc
20th < 2025,usa < idaho,usa < nevada,power,33.380937296875985,exc
20th < 2030,usa < idaho,usa < nevada,power,59.67674161852055,exc
30th < 2035,usa < idaho,usa < nevada,power,67.76347720747665,exc
30th < 2040,usa < idaho,usa < nevada,power,68.68419373027999,exc
40th < 2045,usa < idaho,usa < nevada,power,74.61498654120541,exc
40th < 2050,usa < idaho,usa < nevada,power,61.96398833640374,exc
20th < 2025,usa < idaho,usa < oregon,power,20.639626909077087,exc
20th < 2030,usa < idaho,usa < oregon,power,25.425384960265845,exc
30th < 2035,usa < idaho,usa < oregon,power,39.9772119809107,exc
30th < 2040,usa < idaho,usa < oregon,power,50.52761131923901,exc
40th < 2045,usa < idaho,usa < oregon,power,57.05271715717485,exc
40th < 2050,usa < idaho,usa < oregon,power,46.3121596423389,exc
20th < 2025,usa < idaho,usa < utah,power,19.26492163253141,exc
20th < 2030,usa < idaho,usa < utah,power,28.218674544113718,exc
30th < 2035,usa < idaho,usa < utah,power,36.53937149935643,exc
30th < 2040,usa < idaho,usa < utah,power,41.129770242348506,exc
40th < 2045,usa < idaho,usa < utah,power,44.78722051698672,exc
40th < 2050,usa < idaho,usa < utah,power,35.626402904256906,exc
20th < 2025,usa < idaho,usa < washington,power,84.13286611348852,exc
20th < 2030,usa < idaho,usa < washington,power,87.43860546256336,exc
30th < 2035,usa < idaho,usa < washington,power,82.1358310362977,exc
30th < 2040,usa < idaho,usa < washington,power,74.21077967790013,exc
40th < 2045,usa < idaho,usa < washington,power,86.45289535645529,exc
40th < 2050,usa < idaho,usa < washington,power,78.3380094815476,exc
20th < 2025,usa < idaho,usa < wyoming,power,11.372454684900498,exc
20th < 2030,usa < idaho,usa < wyoming,power,10.250712355657576,exc
30th < 2035,usa < idaho,usa < wyoming,power,12.247644747650066,exc
30th < 2040,usa < idaho,usa < wyoming,power,12.232199259132246,exc
40th < 2045,usa < idaho,usa < wyoming,power,10.420426059834622,exc
40th < 2050,usa < idaho,usa < wyoming,power,11.019798846609639,exc
20th < 2025,usa < illinois,usa < indiana,power,38.95957958244053,exc
20th < 2030,usa < illinois,usa < indiana,power,33.24392305869067,exc
30th < 2035,usa < illinois,usa < indiana,power,30.896816001284304,exc
30th < 2040,usa < illinois,usa < indiana,power,34.20521916558066,exc
40th < 2045,usa < illinois,usa < indiana,power,39.51712758982219,exc
40th < 2050,usa < illinois,usa < indiana,power,38.31206990237162,exc
20th < 2025,usa < illinois,usa < iowa,power,3.060048081590864,exc
20th < 2030,usa < illinois,usa < iowa,power,3.2949406720291616,exc
30th < 2035,usa < illinois,usa < iowa,power,3.0948054543295243,exc
30th < 2040,usa < illinois,usa < iowa,power,2.4693571256415385,exc
40th < 2045,usa < illinois,usa < iowa,power,2.613125017421841,exc
40th < 2050,usa < illinois,usa < iowa,power,2.705053582310612,exc
20th < 2025,usa < illinois,usa < kentucky,power,116.12954510516613,exc
20th < 2030,usa < illinois,usa < kentucky,power,223.62274008120897,exc
30th < 2035,usa < illinois,usa < kentucky,power,281.6030557246411,exc
30th < 2040,usa < illinois,usa < kentucky,power,327.66750108922827,exc
40th < 2045,usa < illinois,usa < kentucky,power,392.39320406759435,exc
40th < 2050,usa < illinois,usa < kentucky,power,427.63927572882034,exc
20th < 2025,usa < illinois,usa < missouri,power,20.925035348553994,exc
20th < 2030,usa < illinois,usa < missouri,power,25.044881384840455,exc
30th < 2035,usa < illinois,usa < missouri,power,23.72774867126904,exc
30th < 2040,usa < illinois,usa < missouri,power,20.57089938723049,exc
40th < 2045,usa < illinois,usa < missouri,power,25.687983888953575,exc
40th < 2050,usa < illinois,usa < missouri,power,25.793309917635387,exc
20th < 2025,usa < illinois,usa < wisconsin,power,7.098964136116354,exc
20th < 2030,usa < illinois,usa < wisconsin,power,7.614102810481842,exc
30th < 2035,usa < illinois,usa < wisconsin,power,7.034564995297233,exc
30th < 2040,usa < illinois,usa < wisconsin,power,5.41274831805022,exc
40th < 2045,usa < illinois,usa < wisconsin,power,2.5687646527234964,exc
40th < 2050,usa < illinois,usa < wisconsin,power,6.298111689369077,exc
20th < 2025,usa < indiana,usa < kentucky,power,0.5922168846262968,exc
20th < 2030,usa < indiana,usa < kentucky,power,0.7815875888101059,exc
30th < 2035,usa < indiana,usa < kentucky,power,11.84525219149535,exc
30th < 2040,usa < indiana,usa < kentucky,power,20.815422977338134,exc
40th < 2045,usa < indiana,usa < kentucky,power,37.00834098062543,exc
40th < 2050,usa < indiana,usa < kentucky,power,28.92587729438264,exc
20th < 2025,usa < indiana,usa < michigan,power,8.527934111228024,exc
20th < 2030,usa < indiana,usa < michigan,power,10.864476255069578,exc
30th < 2035,usa < indiana,usa < michigan,power,9.823561378422626,exc
30th < 2040,usa < indiana,usa < michigan,power,7.479014789453603,exc
40th < 2045,usa < indiana,usa < michigan,power,8.265682573009348,exc
40th < 2050,usa < indiana,usa < michigan,power,4.739878305694318,exc
20th < 2025,usa < indiana,usa < ohio,power,188.6496216216984,exc
20th < 2030,usa < indiana,usa < ohio,power,325.78510606961777,exc
30th < 2035,usa < indiana,usa < ohio,power,363.74050760092246,exc
30th < 2040,usa < indiana,usa < ohio,power,398.1429819039988,exc
40th < 2045,usa < indiana,usa < ohio,power,429.53129284193324,exc
40th < 2050,usa < indiana,usa < ohio,power,399.7631988407873,exc
20th < 2025,usa < iowa,usa < minnesota,power,5.862828562134992,exc
20th < 2030,usa < iowa,usa < minnesota,power,5.044611775125889,exc
30th < 2035,usa < iowa,usa < minnesota,power,6.164098396698262,exc
30th < 2040,usa < iowa,usa < minnesota,power,6.89174377160849,exc
40th < 2045,usa < iowa,usa < minnesota,power,2.382260465934122,exc
40th < 2050,usa < iowa,usa < minnesota,power,5.5611554615147325,exc
20th < 2025,usa < iowa,usa < missouri,power,9.085800173656606,exc
20th < 2030,usa < iowa,usa < missouri,power,13.216637881399805,exc
30th < 2035,usa < iowa,usa < missouri,power,15.39692162093853,exc
30th < 2040,usa < iowa,usa < missouri,power,16.193169862797035,exc
40th < 2045,usa < iowa,usa < missouri,power,17.987591810442094,exc
40th < 2050,usa < iowa,usa < missouri,power,24.488559220847318,exc
20th < 2025,usa < iowa,usa < nebraska,power,23.104270048988237,exc
20th < 2030,usa < iowa,usa < nebraska,power,23.353556144491645,exc
30th < 2035,usa < iowa,usa < nebraska,power,21.749328487897024,exc
30th < 2040,usa < iowa,usa < nebraska,power,21.19439020710185,exc
40th < 2045,usa < iowa,usa < nebraska,power,21.516900333687648,exc
40th < 2050,usa < iowa,usa < nebraska,power,19.982794160923728,exc
20th < 2025,usa < iowa,usa < southDakota,power,7.017463357741126,exc
20th < 2030,usa < iowa,usa < southDakota,power,5.543042275008175,exc
30th < 2035,usa < iowa,usa < southDakota,power,6.376522555033144,exc
30th < 2040,usa < iowa,usa < southDakota,power,6.947634158511152,exc
40th < 2045,usa < iowa,usa < southDakota,power,2.7558287272775273,exc
40th < 2050,usa < iowa,usa < southDakota,power,4.010826946159194,exc
20th < 2025,usa < iowa,usa < wisconsin,power,0.5133900354003631,exc
20th < 2030,usa < iowa,usa < wisconsin,power,0.4855854968357223,exc
30th < 2035,usa < iowa,usa < wisconsin,power,0.465145090243545,exc
30th < 2040,usa < iowa,usa < wisconsin,power,0.48071467888841884,exc
40th < 2045,usa < iowa,usa < wisconsin,power,0.3720355470397584,exc
40th < 2050,usa < iowa,usa < wisconsin,power,0.5503244754468501,exc
20th < 2025,usa < kansas,usa < missouri,power,11.253635355460466,exc
20th < 2030,usa < kansas,usa < missouri,power,10.252415141342171,exc
30th < 2035,usa < kansas,usa < missouri,power,19.06926892953633,exc
30th < 2040,usa < kansas,usa < missouri,power,30.22615688390329,exc
40th < 2045,usa < kansas,usa < missouri,power,24.074938501755504,exc
40th < 2050,usa < kansas,usa < missouri,power,33.47628890987851,exc
20th < 2025,usa < kansas,usa < nebraska,power,3.663552556034499,exc
20th < 2030,usa < kansas,usa < nebraska,power,2.9440286518468928,exc
30th < 2035,usa < kansas,usa < nebraska,power,3.709274057334566,exc
30th < 2040,usa < kansas,usa < nebraska,power,4.265510663175506,exc
40th < 2045,usa < kansas,usa < nebraska,power,3.243685719690637,exc
40th < 2050,usa < kansas,usa < nebraska,power,3.5537360752522043,exc
20th < 2025,usa < kansas,usa < oklahoma,power,3.3048195208486284,exc
20th < 2030,usa < kansas,usa < oklahoma,power,4.125498643284666,exc
30th < 2035,usa < kansas,usa < oklahoma,power,4.012702623592652,exc
30th < 2040,usa < kansas,usa < oklahoma,power,3.8795670714573998,exc
40th < 2045,usa < kansas,usa < oklahoma,power,3.79254366648004,exc
40th < 2050,usa < kansas,usa < oklahoma,power,2.9974809983405053,exc
20th < 2025,usa < kentucky,usa < ohio,power,3.5795287234981945,exc
20th < 2030,usa < kentucky,usa < ohio,power,4.1037748185174605,exc
30th < 2035,usa < kentucky,usa < ohio,power,4.965494345595202,exc
30th < 2040,usa < kentucky,usa < ohio,power,7.355860069128415,exc
40th < 2045,usa < kentucky,usa < ohio,power,17.41391577835127,exc
40th < 2050,usa < kentucky,usa < ohio,power,28.928611804562948,exc
20th < 2025,usa < kentucky,usa < tennessee,power,35.20500300966541,exc
20th < 2030,usa < kentucky,usa < tennessee,power,42.926492495877554,exc
30th < 2035,usa < kentucky,usa < tennessee,power,54.382187496929085,exc
30th < 2040,usa < kentucky,usa < tennessee,power,54.009541936711756,exc
40th < 2045,usa < kentucky,usa < tennessee,power,68.7805276097824,exc
40th < 2050,usa < kentucky,usa < tennessee,power,53.79746659713686,exc
20th < 2025,usa < kentucky,usa < virginia,power,50.720013719305506,exc
20th < 2030,usa < kentucky,usa < virginia,power,101.37329479156736,exc
30th < 2035,usa < kentucky,usa < virginia,power,120.36926976485026,exc
30th < 2040,usa < kentucky,usa < virginia,power,136.4687610598398,exc
40th < 2045,usa < kentucky,usa < virginia,power,161.2694340402987,exc
40th < 2050,usa < kentucky,usa < virginia,power,179.56210571723045,exc
20th < 2025,usa < kentucky,usa < westVirginia,power,38.40771356283099,exc
20th < 2030,usa < kentucky,usa < westVirginia,power,55.18508950170252,exc
30th < 2035,usa < kentucky,usa < westVirginia,power,60.34246302336128,exc
30th < 2040,usa < kentucky,usa < westVirginia,power,64.12730827272684,exc
40th < 2045,usa < kentucky,usa < westVirginia,power,105.29786486361675,exc
40th < 2050,usa < kentucky,usa < westVirginia,power,135.97729420807894,exc
20th < 2025,usa < louisiana,usa < mississippi,power,24.940785619017202,exc
20th < 2030,usa < louisiana,usa < mississippi,power,34.48161185196297,exc
30th < 2035,usa < louisiana,usa < mississippi,power,37.604873229161825,exc
30th < 2040,usa < louisiana,usa < mississippi,power,39.85171330273479,exc
40th < 2045,usa < louisiana,usa < mississippi,power,53.74719256435745,exc
40th < 2050,usa < louisiana,usa < mississippi,power,60.53373190512282,exc
20th < 2025,usa < louisiana,usa < texas,power,33.12142342991137,exc
20th < 2030,usa < louisiana,usa < texas,power,26.104803702268825,exc
30th < 2035,usa < louisiana,usa < texas,power,22.727400686881538,exc
30th < 2040,usa < louisiana,usa < texas,power,21.934308833748215,exc
40th < 2045,usa < louisiana,usa < texas,power,13.681699988252232,exc
40th < 2050,usa < louisiana,usa < texas,power,20.636327360539934,exc
20th < 2025,usa < maine,usa < newHampshire,power,6.625160496058442,exc
20th < 2030,usa < maine,usa < newHampshire,power,3.2608355999934338,exc
30th < 2035,usa < maine,usa < newHampshire,power,3.3446851895003555,exc
30th < 2040,usa < maine,usa < newHampshire,power,3.606655204275248,exc
40th < 2045,usa < maine,usa < newHampshire,power,5.468811922762713,exc
40th < 2050,usa < maine,usa < newHampshire,power,6.191444246278949,exc
20th < 2025,usa < maryland,usa < pennsylvania,power,21.750686943656323,exc
20th < 2030,usa < maryland,usa < pennsylvania,power,18.533441671928866,exc
30th < 2035,usa < maryland,usa < pennsylvania,power,14.614107871925553,exc
30th < 2040,usa < maryland,usa < pennsylvania,power,12.494458972002287,exc
40th < 2045,usa < maryland,usa < pennsylvania,power,10.374946076280345,exc
40th < 2050,usa < maryland,usa < pennsylvania,power,7.135723782230641,exc
20th < 2025,usa < maryland,usa < virginia,power,14.108808077663099,exc
20th < 2030,usa < maryland,usa < virginia,power,13.653299039082846,exc
30th < 2035,usa < maryland,usa < virginia,power,14.385876024409397,exc
30th < 2040,usa < maryland,usa < virginia,power,12.618591841204214,exc
40th < 2045,usa < maryland,usa < virginia,power,7.910678727859107,exc
40th < 2050,usa < maryland,usa < virginia,power,6.243883320286237,exc
20th < 2025,usa < maryland,usa < westVirginia,power,9.07364869715714,exc
20th < 2030,usa < maryland,usa < westVirginia,power,8.749476664608235,exc
30th < 2035,usa < maryland,usa < westVirginia,power,9.047619242429306,exc
30th < 2040,usa < maryland,usa < westVirginia,power,7.977507139680521,exc
40th < 2045,usa < maryland,usa < westVirginia,power,4.339788409645506,exc
40th < 2050,usa < maryland,usa < westVirginia,power,3.7397421190549927,exc
20th < 2025,usa < massachusetts,usa < newHampshire,power,4.409797636679559,exc
20th < 2030,usa < massachusetts,usa < newHampshire,power,7.209703345324756,exc
30th < 2035,usa < massachusetts,usa < newHampshire,power,6.791268957760427,exc
30th < 2040,usa < massachusetts,usa < newHampshire,power,6.181536008569504,exc
40th < 2045,usa < massachusetts,usa < newHampshire,power,2.7631583126869925,exc
40th < 2050,usa < massachusetts,usa < newHampshire,power,5.320722137238072,exc
20th < 2025,usa < massachusetts,usa < newYork,power,4.164874762250598,exc
20th < 2030,usa < massachusetts,usa < newYork,power,8.530497656369025,exc
30th < 2035,usa < massachusetts,usa < newYork,power,5.582856074584061,exc
30th < 2040,usa < massachusetts,usa < newYork,power,4.2299293427685765,exc
40th < 2045,usa < massachusetts,usa < newYork,power,2.086626175258584,exc
40th < 2050,usa < massachusetts,usa < newYork,power,3.5127308579198835,exc
20th < 2025,usa < massachusetts,usa < rhodeIsland,power,8.57912290158322,exc
20th < 2030,usa < massachusetts,usa < rhodeIsland,power,8.260723160840604,exc
30th < 2035,usa < massachusetts,usa < rhodeIsland,power,7.878103211462,exc
30th < 2040,usa < massachusetts,usa < rhodeIsland,power,7.290915397912945,exc
40th < 2045,usa < massachusetts,usa < rhodeIsland,power,7.601978898936472,exc
40th < 2050,usa < massachusetts,usa < rhodeIsland,power,5.068381979157598,exc
20th < 2025,usa < massachusetts,usa < vermont,power,4.393450344466802,exc
20th < 2030,usa < massachusetts,usa < vermont,power,8.101614983966389,exc
30th < 2035,usa < massachusetts,usa < vermont,power,7.399264643657999,exc
30th < 2040,usa < massachusetts,usa < vermont,power,6.821358282306142,exc
40th < 2045,usa < massachusetts,usa < vermont,power,2.8855910426177274,exc
40th < 2050,usa < massachusetts,usa < vermont,power,5.732323929938604,exc
20th < 2025,usa < michigan,usa < ohio,power,1.9304257671775304,exc
20th < 2030,usa < michigan,usa < ohio,power,2.0822225065177706,exc
30th < 2035,usa < michigan,usa < ohio,power,1.9546292900554052,exc
30th < 2040,usa < michigan,usa < ohio,power,2.3303851408217833,exc
40th < 2045,usa < michigan,usa < ohio,power,2.7861708229409645,exc
40th < 2050,usa < michigan,usa < ohio,power,2.470148704268565,exc
20th < 2025,usa < michigan,usa < wisconsin,power,10.598041408967774,exc
20th < 2030,usa < michigan,usa < wisconsin,power,15.149727444830013,exc
30th < 2035,usa < michigan,usa < wisconsin,power,14.907587156851296,exc
30th < 2040,usa < michigan,usa < wisconsin,power,16.195340916411176,exc
40th < 2045,usa < michigan,usa < wisconsin,power,6.028220769207597,exc
40th < 2050,usa < michigan,usa < wisconsin,power,20.92092788252151,exc
20th < 2025,usa < minnesota,usa < northDakota,power,9.93279911825836,exc
20th < 2030,usa < minnesota,usa < northDakota,power,10.094135769907599,exc
30th < 2035,usa < minnesota,usa < northDakota,power,10.106784129015328,exc
30th < 2040,usa < minnesota,usa < northDakota,power,11.024469802758864,exc
40th < 2045,usa < minnesota,usa < northDakota,power,10.808208360581958,exc
40th < 2050,usa < minnesota,usa < northDakota,power,10.629544134913399,exc
20th < 2025,usa < minnesota,usa < southDakota,power,5.701409229004125,exc
20th < 2030,usa < minnesota,usa < southDakota,power,5.649501996555634,exc
30th < 2035,usa < minnesota,usa < southDakota,power,5.0378478607203725,exc
30th < 2040,usa < minnesota,usa < southDakota,power,4.562665539946126,exc
40th < 2045,usa < minnesota,usa < southDakota,power,6.91981627896179,exc
40th < 2050,usa < minnesota,usa < southDakota,power,3.2040895595357473,exc
20th < 2025,usa < minnesota,usa < wisconsin,power,7.966606694096655,exc
20th < 2030,usa < minnesota,usa < wisconsin,power,7.712313757605108,exc
30th < 2035,usa < minnesota,usa < wisconsin,power,6.11525077266842,exc
30th < 2040,usa < minnesota,usa < wisconsin,power,5.2789097351499565,exc
40th < 2045,usa < minnesota,usa < wisconsin,power,8.395860381068038,exc
40th < 2050,usa < minnesota,usa < wisconsin,power,7.449889560898661,exc
20th < 2025,usa < mississippi,usa < tennessee,power,7.119347296860569,exc
20th < 2030,usa < mississippi,usa < tennessee,power,5.279257421676764,exc
30th < 2035,usa < mississippi,usa < tennessee,power,4.940858343817852,exc
30th < 2040,usa < mississippi,usa < tennessee,power,6.710413774298096,exc
40th < 2045,usa < mississippi,usa < tennessee,power,4.808712749314781,exc
40th < 2050,usa < mississippi,usa < tennessee,power,10.163436430831709,exc
20th < 2025,usa < missouri,usa < nebraska,power,9.20144722031393,exc
20th < 2030,usa < missouri,usa < nebraska,power,12.369207576508067,exc
30th < 2035,usa < missouri,usa < nebraska,power,9.415773941549832,exc
30th < 2040,usa < missouri,usa < nebraska,power,8.6429853215322,exc
40th < 2045,usa < missouri,usa < nebraska,power,10.511270605379485,exc
40th < 2050,usa < missouri,usa < nebraska,power,6.677502146885634,exc
20th < 2025,usa < missouri,usa < oklahoma,power,3.511181540513197,exc
20th < 2030,usa < missouri,usa < oklahoma,power,6.294324309323635,exc
30th < 2035,usa < missouri,usa < oklahoma,power,5.931266958662949,exc
30th < 2040,usa < missouri,usa < oklahoma,power,5.069030792071318,exc
40th < 2045,usa < missouri,usa < oklahoma,power,13.371417783418504,exc
40th < 2050,usa < missouri,usa < oklahoma,power,7.476828463270932,exc
20th < 2025,usa < missouri,usa < tennessee,power,278.9130362365854,exc
20th < 2030,usa < missouri,usa < tennessee,power,568.0030204132617,exc
30th < 2035,usa < missouri,usa < tennessee,power,613.3349031227104,exc
30th < 2040,usa < missouri,usa < tennessee,power,649.3169217198187,exc
40th < 2045,usa < missouri,usa < tennessee,power,880.0049962831182,exc
40th < 2050,usa < missouri,usa < tennessee,power,1021.789607399977,exc
20th < 2025,usa < montana,usa < northDakota,power,2.68086732068164,exc
20th < 2030,usa < montana,usa < northDakota,power,3.0752480346477578,exc
30th < 2035,usa < montana,usa < northDakota,power,2.728202507720238,exc
30th < 2040,usa < montana,usa < northDakota,power,2.541663035419905,exc
40th < 2045,usa < montana,usa < northDakota,power,1.9231471393636772,exc
40th < 2050,usa < montana,usa < northDakota,power,2.830477054711811,exc
20th < 2025,usa < montana,usa < wyoming,power,7.6254854596924755,exc
20th < 2030,usa < montana,usa < wyoming,power,7.590974918447238,exc
30th < 2035,usa < montana,usa < wyoming,power,6.391985677805375,exc
30th < 2040,usa < montana,usa < wyoming,power,6.292686882810572,exc
40th < 2045,usa < montana,usa < wyoming,power,6.988400199036948,exc
40th < 2050,usa < montana,usa < wyoming,power,5.570141374825467,exc
20th < 2025,usa < nebraska,usa < southDakota,power,4.650355329980363,exc
20th < 2030,usa < nebraska,usa < southDakota,power,3.581862623008515,exc
30th < 2035,usa < nebraska,usa < southDakota,power,4.327489828253086,exc
30th < 2040,usa < nebraska,usa < southDakota,power,4.756501086762898,exc
40th < 2045,usa < nebraska,usa < southDakota,power,2.128092713501201,exc
40th < 2050,usa < nebraska,usa < southDakota,power,3.078512954741258,exc
20th < 2025,usa < nebraska,usa < wyoming,power,5.973483617841024,exc
20th < 2030,usa < nebraska,usa < wyoming,power,8.429956662766545,exc
30th < 2035,usa < nebraska,usa < wyoming,power,8.04839007847549,exc
30th < 2040,usa < nebraska,usa < wyoming,power,8.631224191155162,exc
40th < 2045,usa < nebraska,usa < wyoming,power,6.588479499847066,exc
40th < 2050,usa < nebraska,usa < wyoming,power,6.691632564973924,exc
20th < 2025,usa < nevada,usa < oregon,power,0.00013993309887243622,exc
20th < 2030,usa < nevada,usa < oregon,power,0.00031071237184930465,exc
30th < 2035,usa < nevada,usa < oregon,power,0.0002897448304538173,exc
30th < 2040,usa < nevada,usa < oregon,power,0.0003057934037178919,exc
40th < 2045,usa < nevada,usa < oregon,power,0.00034175975667552434,exc
40th < 2050,usa < nevada,usa < oregon,power,0.0002838856929129905,exc
20th < 2025,usa < nevada,usa < utah,power,2.1155905801773764,exc
20th < 2030,usa < nevada,usa < utah,power,2.165325247561702,exc
30th < 2035,usa < nevada,usa < utah,power,1.8884230955832952,exc
30th < 2040,usa < nevada,usa < utah,power,1.9090066212257353,exc
40th < 2045,usa < nevada,usa < utah,power,1.6181667645768838,exc
40th < 2050,usa < nevada,usa < utah,power,1.526871592213633,exc
20th < 2025,usa < newHampshire,usa < vermont,power,7.58562660284483,exc
20th < 2030,usa < newHampshire,usa < vermont,power,7.4883844912633695,exc
30th < 2035,usa < newHampshire,usa < vermont,power,7.325445608921178,exc
30th < 2040,usa < newHampshire,usa < vermont,power,7.209781062213355,exc
40th < 2045,usa < newHampshire,usa < vermont,power,6.766763914184134,exc
40th < 2050,usa < newHampshire,usa < vermont,power,7.223779205852799,exc
20th < 2025,usa < newJersey,usa < newYork,power,16.35891825563322,exc
20th < 2030,usa < newJersey,usa < newYork,power,6.093339070889271,exc
30th < 2035,usa < newJersey,usa < newYork,power,6.63579508180509,exc
30th < 2040,usa < newJersey,usa < newYork,power,8.967415422703338,exc
40th < 2045,usa < newJersey,usa < newYork,power,3.9093223474189607,exc
40th < 2050,usa < newJersey,usa < newYork,power,8.587518033973524,exc
20th < 2025,usa < newJersey,usa < pennsylvania,power,21.371980591260144,exc
20th < 2030,usa < newJersey,usa < pennsylvania,power,31.977441006598074,exc
30th < 2035,usa < newJersey,usa < pennsylvania,power,21.355289226641727,exc
30th < 2040,usa < newJersey,usa < pennsylvania,power,14.308607073152858,exc
40th < 2045,usa < newJersey,usa < pennsylvania,power,15.520403456112625,exc
40th < 2050,usa < newJersey,usa < pennsylvania,power,23.192706868403203,exc
20th < 2025,usa < newMexico,usa < texas,power,103.42155851170989,exc
20th < 2030,usa < newMexico,usa < texas,power,173.1205590233659,exc
30th < 2035,usa < newMexico,usa < texas,power,148.12395217183595,exc
30th < 2040,usa < newMexico,usa < texas,power,112.73255071102265,exc
40th < 2045,usa < newMexico,usa < texas,power,134.0234190491789,exc
40th < 2050,usa < newMexico,usa < texas,power,146.48025460689666,exc
20th < 2025,usa < newMexico,usa < utah,power,19.37138491859053,exc
20th < 2030,usa < newMexico,usa < utah,power,38.57609222261598,exc
30th < 2035,usa < newMexico,usa < utah,power,47.039228543389974,exc
