timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < alabama,usa < mississippi,power,10.902354074007077,exc
30th < 2035,usa < alabama,usa < mississippi,power,10.034575042623363,exc
30th < 2040,usa < alabama,usa < mississippi,power,9.207762170656272,exc
40th < 2045,usa < alabama,usa < mississippi,power,10.650903207057587,exc
40th < 2050,usa < alabama,usa < mississippi,power,20.3385520718161,exc
20th < 2025,usa < alabama,usa < tennessee,power,12.919461271773367,exc
20th < 2030,usa < alabama,usa < tennessee,power,8.963112564172715,exc
30th < 2035,usa < alabama,usa < tennessee,power,7.053898321297099,exc
30th < 2040,usa < alabama,usa < tennessee,power,14.019326508963893,exc
40th < 2045,usa < alabama,usa < tennessee,power,7.1350191241775205,exc
40th < 2050,usa < alabama,usa < tennessee,power,35.805870565727076,exc
20th < 2025,usa < arizona,usa < california,power,35.85098409204042,exc
20th < 2030,usa < arizona,usa < california,power,60.11917317495986,exc
30th < 2035,usa < arizona,usa < california,power,71.1095780714462,exc
30th < 2040,usa < arizona,usa < california,power,82.60794655704005,exc
40th < 2045,usa < arizona,usa < california,power,83.33057937506338,exc
40th < 2050,usa < arizona,usa < california,power,97.97992879633098,exc
20th < 2025,usa < arizona,usa < nevada,power,20.38542600245835,exc
20th < 2030,usa < arizona,usa < nevada,power,20.337308564584323,exc
30th < 2035,usa < arizona,usa < nevada,power,21.153227988474374,exc
30th < 2040,usa < arizona,usa < nevada,power,24.306939210038593,exc
40th < 2045,usa < arizona,usa < nevada,power,21.372656859038052,exc
40th < 2050,usa < arizona,usa < nevada,power,22.853042492049607,exc
20th < 2025,usa < arizona,usa < newMexico,power,67.48132633890984,exc
20th < 2030,usa < arizona,usa < newMexico,power,92.32505022213559,exc
30th < 2035,usa < arizona,usa < newMexico,power,75.65022489722048,exc
30th < 2040,usa < arizona,usa < newMexico,power,54.351618278808104,exc
40th < 2045,usa < arizona,usa < newMexico,power,69.10858823104981,exc
40th < 2050,usa < arizona,usa < newMexico,power,85.55798760444621,exc
20th < 2025,usa < arizona,usa < utah,power,0.6551221145319942,exc
20th < 2030,usa < arizona,usa < utah,power,0.6502799412614259,exc
30th < 2035,usa < arizona,usa < utah,power,0.621930531335506,exc
30th < 2040,usa < arizona,usa < utah,power,0.6538715323569405,exc
40th < 2045,usa < arizona,usa < utah,power,0.5642412743978185,exc
40th < 2050,usa < arizona,usa < utah,power,0.5481720972064075,exc
20th < 2025,usa < arkansas,usa < louisiana,power,26.790335235799574,exc
20th < 2030,usa < arkansas,usa < louisiana,power,21.543466456495064,exc
30th < 2035,usa < arkansas,usa < louisiana,power,18.945604381122813,exc
30th < 2040,usa < arkansas,usa < louisiana,power,14.896633293539471,exc
40th < 2045,usa < arkansas,usa < louisiana,power,21.125585486359192,exc
40th < 2050,usa < arkansas,usa < louisiana,power,18.235717087493253,exc
20th < 2025,usa < arkansas,usa < mississippi,power,9.53250818387876,exc
20th < 2030,usa < arkansas,usa < mississippi,power,12.428793214980546,exc
30th < 2035,usa < arkansas,usa < mississippi,power,16.99030359046768,exc
30th < 2040,usa < arkansas,usa < mississippi,power,20.763606374581197,exc
40th < 2045,usa < arkansas,usa < mississippi,power,47.35054160948009,exc
40th < 2050,usa < arkansas,usa < mississippi,power,67.1585728818763,exc
20th < 2025,usa < arkansas,usa < missouri,power,8.934878343915909,exc
20th < 2030,usa < arkansas,usa < missouri,power,9.31332131624654,exc
30th < 2035,usa < arkansas,usa < missouri,power,14.347937490747011,exc
30th < 2040,usa < arkansas,usa < missouri,power,20.96787658656583,exc
40th < 2045,usa < arkansas,usa < missouri,power,15.75215217652943,exc
40th < 2050,usa < arkansas,usa < missouri,power,22.58434483557767,exc
20th < 2025,usa < arkansas,usa < oklahoma,power,13.581792803811732,exc
20th < 2030,usa < arkansas,usa < oklahoma,power,9.377243244832158,exc
30th < 2035,usa < arkansas,usa < oklahoma,power,13.024964811115552,exc
30th < 2040,usa < arkansas,usa < oklahoma,power,15.701906612757819,exc
40th < 2045,usa < arkansas,usa < oklahoma,power,6.909420023186226,exc
40th < 2050,usa < arkansas,usa < oklahoma,power,8.43315277659761,exc
20th < 2025,usa < arkansas,usa < tennessee,power,4.9426296268083,exc
20th < 2030,usa < arkansas,usa < tennessee,power,4.98056858607077,exc
30th < 2035,usa < arkansas,usa < tennessee,power,7.512282153594345,exc
30th < 2040,usa < arkansas,usa < tennessee,power,11.535332413088407,exc
40th < 2045,usa < arkansas,usa < tennessee,power,26.88294366241856,exc
40th < 2050,usa < arkansas,usa < tennessee,power,40.96870070135501,exc
20th < 2025,usa < arkansas,usa < texas,power,1.4166289242853085,exc
20th < 2030,usa < arkansas,usa < texas,power,0.9510992459939857,exc
30th < 2035,usa < arkansas,usa < texas,power,1.0692246053333019,exc
30th < 2040,usa < arkansas,usa < texas,power,0.9142715179455542,exc
40th < 2045,usa < arkansas,usa < texas,power,7.540961694979384,exc
40th < 2050,usa < arkansas,usa < texas,power,17.05611581405725,exc
20th < 2025,usa < california,usa < nevada,power,23.517315223309932,exc
20th < 2030,usa < california,usa < nevada,power,35.88388134703598,exc
30th < 2035,usa < california,usa < nevada,power,45.836444051608325,exc
30th < 2040,usa < california,usa < nevada,power,59.721054819462886,exc
40th < 2045,usa < california,usa < nevada,power,74.01826206617282,exc
40th < 2050,usa < california,usa < nevada,power,98.80586271293055,exc
20th < 2025,usa < california,usa < oregon,power,66.56886931767994,exc
20th < 2030,usa < california,usa < oregon,power,134.40622692156387,exc
30th < 2035,usa < california,usa < oregon,power,133.50653677371002,exc
30th < 2040,usa < california,usa < oregon,power,145.01118175564585,exc
40th < 2045,usa < california,usa < oregon,power,150.91590668226553,exc
40th < 2050,usa < california,usa < oregon,power,178.0969451051257,exc
20th < 2025,usa < california,usa < utah,power,61.85406182186944,exc
20th < 2030,usa < california,usa < utah,power,128.81905207563972,exc
30th < 2035,usa < california,usa < utah,power,137.72028241969872,exc
30th < 2040,usa < california,usa < utah,power,153.17667055264218,exc
40th < 2045,usa < california,usa < utah,power,172.6054871311576,exc
40th < 2050,usa < california,usa < utah,power,211.4159324738182,exc
20th < 2025,usa < colorado,usa < kansas,power,11.41979281724461,exc
20th < 2030,usa < colorado,usa < kansas,power,28.031570852608624,exc
30th < 2035,usa < colorado,usa < kansas,power,28.44203751997948,exc
30th < 2040,usa < colorado,usa < kansas,power,31.549238833150827,exc
40th < 2045,usa < colorado,usa < kansas,power,29.904943533336727,exc
40th < 2050,usa < colorado,usa < kansas,power,36.55573800451334,exc
20th < 2025,usa < colorado,usa < newMexico,power,2.642055935159257,exc
20th < 2030,usa < colorado,usa < newMexico,power,2.187018234543423,exc
30th < 2035,usa < colorado,usa < newMexico,power,2.4677176591281453,exc
30th < 2040,usa < colorado,usa < newMexico,power,2.2858660005368114,exc
40th < 2045,usa < colorado,usa < newMexico,power,2.2081049409672495,exc
40th < 2050,usa < colorado,usa < newMexico,power,2.8088532996277267,exc
20th < 2025,usa < colorado,usa < utah,power,14.954414734089756,exc
20th < 2030,usa < colorado,usa < utah,power,25.421573308890395,exc
30th < 2035,usa < colorado,usa < utah,power,26.709608795646428,exc
30th < 2040,usa < colorado,usa < utah,power,27.18757832912944,exc
40th < 2045,usa < colorado,usa < utah,power,27.576523606956055,exc
40th < 2050,usa < colorado,usa < utah,power,25.229561969487712,exc
20th < 2025,usa < colorado,usa < wyoming,power,6.432210938949812,exc
20th < 2030,usa < colorado,usa < wyoming,power,4.396220734024699,exc
30th < 2035,usa < colorado,usa < wyoming,power,6.020503706895926,exc
30th < 2040,usa < colorado,usa < wyoming,power,7.316299453260188,exc
40th < 2045,usa < colorado,usa < wyoming,power,4.20464739860975,exc
40th < 2050,usa < colorado,usa < wyoming,power,5.258148926279434,exc
20th < 2025,usa < connecticut,usa < massachusetts,power,6.689180840325461,exc
20th < 2030,usa < connecticut,usa < massachusetts,power,6.496955950447927,exc
30th < 2035,usa < connecticut,usa < massachusetts,power,6.678796919277434,exc
30th < 2040,usa < connecticut,usa < massachusetts,power,6.504213911256158,exc
40th < 2045,usa < connecticut,usa < massachusetts,power,4.292192123101135,exc
40th < 2050,usa < connecticut,usa < massachusetts,power,6.612110213448125,exc
20th < 2025,usa < connecticut,usa < newYork,power,5.0004532449183365,exc
20th < 2030,usa < connecticut,usa < newYork,power,10.34138674277125,exc
30th < 2035,usa < connecticut,usa < newYork,power,7.517382705606636,exc
30th < 2040,usa < connecticut,usa < newYork,power,5.771613194807232,exc
40th < 2045,usa < connecticut,usa < newYork,power,2.2332573265827067,exc
40th < 2050,usa < connecticut,usa < newYork,power,5.9910464772267815,exc
20th < 2025,usa < connecticut,usa < rhodeIsland,power,4.937046430586582,exc
20th < 2030,usa < connecticut,usa < rhodeIsland,power,4.810013747081834,exc
30th < 2035,usa < connecticut,usa < rhodeIsland,power,4.733733867857045,exc
30th < 2040,usa < connecticut,usa < rhodeIsland,power,4.415274401945047,exc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,3.2536289756551677,exc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,3.420860203912439,exc
20th < 2025,usa < delaware,usa < maryland,power,10.454958196904672,exc
20th < 2030,usa < delaware,usa < maryland,power,13.530823269452876,exc
30th < 2035,usa < delaware,usa < maryland,power,12.935991965397657,exc
30th < 2040,usa < delaware,usa < maryland,power,11.843056276315462,exc
40th < 2045,usa < delaware,usa < maryland,power,12.253585104800303,exc
40th < 2050,usa < delaware,usa < maryland,power,15.819729129448307,exc
20th < 2025,usa < delaware,usa < newJersey,power,18.833231586249358,exc
20th < 2030,usa < delaware,usa < newJersey,power,13.732498141003433,exc
30th < 2035,usa < delaware,usa < newJersey,power,13.24624717812499,exc
30th < 2040,usa < delaware,usa < newJersey,power,15.01934128515903,exc
40th < 2045,usa < delaware,usa < newJersey,power,14.029166796481178,exc
40th < 2050,usa < delaware,usa < newJersey,power,10.844647895612525,exc
20th < 2025,usa < delaware,usa < pennsylvania,power,3.355315611952171,exc
20th < 2030,usa < delaware,usa < pennsylvania,power,3.879352115798583,exc
30th < 2035,usa < delaware,usa < pennsylvania,power,3.452921383385251,exc
30th < 2040,usa < delaware,usa < pennsylvania,power,3.0005315288863534,exc
40th < 2045,usa < delaware,usa < pennsylvania,power,3.1028557674272865,exc
40th < 2050,usa < delaware,usa < pennsylvania,power,3.174386057872998,exc
20th < 2025,usa < florida,usa < georgia,power,13.514414680806945,exc
20th < 2030,usa < florida,usa < georgia,power,11.299132750463258,exc
30th < 2035,usa < florida,usa < georgia,power,8.683985340281565,exc
30th < 2040,usa < florida,usa < georgia,power,15.471631453563669,exc
40th < 2045,usa < florida,usa < georgia,power,6.048039627014034,exc
40th < 2050,usa < florida,usa < georgia,power,23.072847403418393,exc
20th < 2025,usa < georgia,usa < northCarolina,power,0.2169164017751796,exc
20th < 2030,usa < georgia,usa < northCarolina,power,0.22546638181313214,exc
30th < 2035,usa < georgia,usa < northCarolina,power,0.2299094679257139,exc
30th < 2040,usa < georgia,usa < northCarolina,power,0.19515231582114828,exc
40th < 2045,usa < georgia,usa < northCarolina,power,0.11509991353368593,exc
40th < 2050,usa < georgia,usa < northCarolina,power,0.29207925307101773,exc
20th < 2025,usa < georgia,usa < southCarolina,power,13.096322653122604,exc
20th < 2030,usa < georgia,usa < southCarolina,power,14.25839831466395,exc
30th < 2035,usa < georgia,usa < southCarolina,power,11.425336674326124,exc
30th < 2040,usa < georgia,usa < southCarolina,power,12.587201557064278,exc
40th < 2045,usa < georgia,usa < southCarolina,power,20.13271144653313,exc
40th < 2050,usa < georgia,usa < southCarolina,power,25.661504760880277,exc
20th < 2025,usa < georgia,usa < tennessee,power,14.30794056594308,exc
20th < 2030,usa < georgia,usa < tennessee,power,12.230028713566679,exc
30th < 2035,usa < georgia,usa < tennessee,power,9.776238720482366,exc
30th < 2040,usa < georgia,usa < tennessee,power,18.231290879266645,exc
40th < 2045,usa < georgia,usa < tennessee,power,13.758876333170615,exc
40th < 2050,usa < georgia,usa < tennessee,power,55.01512757845549,exc
20th < 2025,usa < idaho,usa < montana,power,9.755736662806356,exc
20th < 2030,usa < idaho,usa < montana,power,18.291360677939743,exc
30th < 2035,usa < idaho,usa < montana,power,24.60339630266392,exc
30th < 2040,usa < idaho,usa < montana,power,32.666253685993816,exc
40th < 2045,usa < idaho,usa < montana,power,26.21965875904161,exc
40th < 2050,usa < idaho,usa < montana,power,40.77142104165488,exc
20th < 2025,usa < idaho,usa < nevada,power,34.37331466004489,exc
20th < 2030,usa < idaho,usa < nevada,power,62.051072062685606,exc
30th < 2035,usa < idaho,usa < nevada,power,70.21855647763617,exc
30th < 2040,usa < idaho,usa < nevada,power,70.80785202292313,exc
40th < 2045,usa < idaho,usa < nevada,power,76.00328298093939,exc
40th < 2050,usa < idaho,usa < nevada,power,62.933719738022916,exc
20th < 2025,usa < idaho,usa < oregon,power,21.699390228213872,exc
20th < 2030,usa < idaho,usa < oregon,power,27.23240700421459,exc
30th < 2035,usa < idaho,usa < oregon,power,41.66136164726167,exc
30th < 2040,usa < idaho,usa < oregon,power,52.12020433988247,exc
40th < 2045,usa < idaho,usa < oregon,power,57.97868265746125,exc
40th < 2050,usa < idaho,usa < oregon,power,46.99121774203713,exc
20th < 2025,usa < idaho,usa < utah,power,20.52285307007926,exc
20th < 2030,usa < idaho,usa < utah,power,31.23774443117843,exc
30th < 2035,usa < idaho,usa < utah,power,38.82286488589763,exc
30th < 2040,usa < idaho,usa < utah,power,42.45635432554047,exc
40th < 2045,usa < idaho,usa < utah,power,45.74316518038654,exc
40th < 2050,usa < idaho,usa < utah,power,36.44110165632079,exc
20th < 2025,usa < idaho,usa < washington,power,83.52241667458398,exc
20th < 2030,usa < idaho,usa < washington,power,86.97928218568993,exc
30th < 2035,usa < idaho,usa < washington,power,82.34692283327081,exc
30th < 2040,usa < idaho,usa < washington,power,74.68757120119726,exc
40th < 2045,usa < idaho,usa < washington,power,86.69737716525192,exc
40th < 2050,usa < idaho,usa < washington,power,78.41371183260082,exc
20th < 2025,usa < idaho,usa < wyoming,power,10.863114836989778,exc
20th < 2030,usa < idaho,usa < wyoming,power,9.849652527738943,exc
30th < 2035,usa < idaho,usa < wyoming,power,12.107738975771985,exc
30th < 2040,usa < idaho,usa < wyoming,power,12.313231614386245,exc
40th < 2045,usa < idaho,usa < wyoming,power,10.59077837867946,exc
40th < 2050,usa < idaho,usa < wyoming,power,11.821721984108143,exc
20th < 2025,usa < illinois,usa < indiana,power,38.96048080001988,exc
20th < 2030,usa < illinois,usa < indiana,power,32.84925886760049,exc
30th < 2035,usa < illinois,usa < indiana,power,30.66208231897859,exc
30th < 2040,usa < illinois,usa < indiana,power,34.324179432570155,exc
40th < 2045,usa < illinois,usa < indiana,power,39.2583165946632,exc
40th < 2050,usa < illinois,usa < indiana,power,38.519363919317534,exc
20th < 2025,usa < illinois,usa < iowa,power,3.0389485870250765,exc
20th < 2030,usa < illinois,usa < iowa,power,3.3345912244337916,exc
30th < 2035,usa < illinois,usa < iowa,power,3.1355185923377387,exc
30th < 2040,usa < illinois,usa < iowa,power,2.474573332510984,exc
40th < 2045,usa < illinois,usa < iowa,power,2.620272465046866,exc
40th < 2050,usa < illinois,usa < iowa,power,2.7134844704476824,exc
20th < 2025,usa < illinois,usa < kentucky,power,113.69435424579397,exc
20th < 2030,usa < illinois,usa < kentucky,power,218.51253865269302,exc
30th < 2035,usa < illinois,usa < kentucky,power,276.84146797834705,exc
30th < 2040,usa < illinois,usa < kentucky,power,323.3364668448615,exc
40th < 2045,usa < illinois,usa < kentucky,power,390.6951069538085,exc
40th < 2050,usa < illinois,usa < kentucky,power,427.40242315857324,exc
20th < 2025,usa < illinois,usa < missouri,power,20.716788704026897,exc
20th < 2030,usa < illinois,usa < missouri,power,24.970863501573866,exc
30th < 2035,usa < illinois,usa < missouri,power,24.155989779725097,exc
30th < 2040,usa < illinois,usa < missouri,power,20.97652953848519,exc
40th < 2045,usa < illinois,usa < missouri,power,25.956670151098997,exc
40th < 2050,usa < illinois,usa < missouri,power,25.270692977431636,exc
20th < 2025,usa < illinois,usa < wisconsin,power,6.969905641761649,exc
20th < 2030,usa < illinois,usa < wisconsin,power,7.591647724434678,exc
30th < 2035,usa < illinois,usa < wisconsin,power,6.719713615155747,exc
30th < 2040,usa < illinois,usa < wisconsin,power,5.340690026724373,exc
40th < 2045,usa < illinois,usa < wisconsin,power,2.3816149394765307,exc
40th < 2050,usa < illinois,usa < wisconsin,power,6.3556662739952845,exc
20th < 2025,usa < indiana,usa < kentucky,power,0.5922603441650357,exc
20th < 2030,usa < indiana,usa < kentucky,power,0.8183275357691152,exc
30th < 2035,usa < indiana,usa < kentucky,power,12.89210621729314,exc
30th < 2040,usa < indiana,usa < kentucky,power,21.860177112263585,exc
40th < 2045,usa < indiana,usa < kentucky,power,37.9261475935738,exc
40th < 2050,usa < indiana,usa < kentucky,power,29.331255717227975,exc
20th < 2025,usa < indiana,usa < michigan,power,8.062387378256028,exc
20th < 2030,usa < indiana,usa < michigan,power,10.38751035143628,exc
30th < 2035,usa < indiana,usa < michigan,power,9.116700911043946,exc
30th < 2040,usa < indiana,usa < michigan,power,7.269771145092245,exc
40th < 2045,usa < indiana,usa < michigan,power,6.891455025092828,exc
40th < 2050,usa < indiana,usa < michigan,power,3.951879171660134,exc
20th < 2025,usa < indiana,usa < ohio,power,187.23768767121425,exc
20th < 2030,usa < indiana,usa < ohio,power,322.34157670171686,exc
30th < 2035,usa < indiana,usa < ohio,power,360.70624510909795,exc
30th < 2040,usa < indiana,usa < ohio,power,396.08167696034474,exc
40th < 2045,usa < indiana,usa < ohio,power,427.3973801238147,exc
40th < 2050,usa < indiana,usa < ohio,power,397.6840809196461,exc
20th < 2025,usa < iowa,usa < minnesota,power,5.71685617802858,exc
20th < 2030,usa < iowa,usa < minnesota,power,5.072707706136985,exc
30th < 2035,usa < iowa,usa < minnesota,power,5.502456360903001,exc
30th < 2040,usa < iowa,usa < minnesota,power,6.474399766621098,exc
40th < 2045,usa < iowa,usa < minnesota,power,2.53550065145103,exc
40th < 2050,usa < iowa,usa < minnesota,power,8.283207544462988,exc
20th < 2025,usa < iowa,usa < missouri,power,10.017553512321337,exc
20th < 2030,usa < iowa,usa < missouri,power,14.753136733773122,exc
30th < 2035,usa < iowa,usa < missouri,power,17.816559223063884,exc
30th < 2040,usa < iowa,usa < missouri,power,19.02621300766735,exc
40th < 2045,usa < iowa,usa < missouri,power,21.80773001356972,exc
40th < 2050,usa < iowa,usa < missouri,power,29.366471166127244,exc
20th < 2025,usa < iowa,usa < nebraska,power,22.613660433950113,exc
20th < 2030,usa < iowa,usa < nebraska,power,22.30038466124303,exc
30th < 2035,usa < iowa,usa < nebraska,power,21.192879645413036,exc
30th < 2040,usa < iowa,usa < nebraska,power,20.359540736097255,exc
40th < 2045,usa < iowa,usa < nebraska,power,21.48984672399894,exc
40th < 2050,usa < iowa,usa < nebraska,power,19.587869861686613,exc
20th < 2025,usa < iowa,usa < southDakota,power,6.887538975824952,exc
20th < 2030,usa < iowa,usa < southDakota,power,5.538461455314763,exc
30th < 2035,usa < iowa,usa < southDakota,power,5.430049646718207,exc
30th < 2040,usa < iowa,usa < southDakota,power,5.474110433490232,exc
40th < 2045,usa < iowa,usa < southDakota,power,2.267125293755124,exc
40th < 2050,usa < iowa,usa < southDakota,power,3.9562299671032197,exc
20th < 2025,usa < iowa,usa < wisconsin,power,0.5109521377327542,exc
20th < 2030,usa < iowa,usa < wisconsin,power,0.4818804786384647,exc
30th < 2035,usa < iowa,usa < wisconsin,power,0.45391513506533215,exc
30th < 2040,usa < iowa,usa < wisconsin,power,0.4637100745022857,exc
40th < 2045,usa < iowa,usa < wisconsin,power,0.32556932831426744,exc
40th < 2050,usa < iowa,usa < wisconsin,power,0.5436581140144843,exc
20th < 2025,usa < kansas,usa < missouri,power,11.110046841162827,exc
20th < 2030,usa < kansas,usa < missouri,power,10.126559889883723,exc
30th < 2035,usa < kansas,usa < missouri,power,19.684195867289816,exc
30th < 2040,usa < kansas,usa < missouri,power,32.00834706943501,exc
40th < 2045,usa < kansas,usa < missouri,power,25.253710554711297,exc
40th < 2050,usa < kansas,usa < missouri,power,34.96272231719002,exc
20th < 2025,usa < kansas,usa < nebraska,power,3.628935990897049,exc
20th < 2030,usa < kansas,usa < nebraska,power,2.8595626977556043,exc
30th < 2035,usa < kansas,usa < nebraska,power,3.5204235086669704,exc
30th < 2040,usa < kansas,usa < nebraska,power,4.1939521518521135,exc
40th < 2045,usa < kansas,usa < nebraska,power,3.1750502719448432,exc
40th < 2050,usa < kansas,usa < nebraska,power,3.6373731542795795,exc
20th < 2025,usa < kansas,usa < oklahoma,power,3.2456014073904726,exc
20th < 2030,usa < kansas,usa < oklahoma,power,3.9815005085995416,exc
30th < 2035,usa < kansas,usa < oklahoma,power,3.904137947165909,exc
30th < 2040,usa < kansas,usa < oklahoma,power,3.6479680699445445,exc
40th < 2045,usa < kansas,usa < oklahoma,power,3.6857573576640608,exc
40th < 2050,usa < kansas,usa < oklahoma,power,2.828309348808434,exc
20th < 2025,usa < kentucky,usa < ohio,power,3.062394195507718,exc
20th < 2030,usa < kentucky,usa < ohio,power,3.5288650434022393,exc
30th < 2035,usa < kentucky,usa < ohio,power,4.161126621951235,exc
30th < 2040,usa < kentucky,usa < ohio,power,6.219947259740755,exc
40th < 2045,usa < kentucky,usa < ohio,power,17.779193677271856,exc
40th < 2050,usa < kentucky,usa < ohio,power,31.026770526293994,exc
20th < 2025,usa < kentucky,usa < tennessee,power,34.16619298533665,exc
20th < 2030,usa < kentucky,usa < tennessee,power,40.150957908934835,exc
30th < 2035,usa < kentucky,usa < tennessee,power,52.973250706028445,exc
30th < 2040,usa < kentucky,usa < tennessee,power,53.09746739573278,exc
40th < 2045,usa < kentucky,usa < tennessee,power,68.55995263138749,exc
40th < 2050,usa < kentucky,usa < tennessee,power,53.79910002271622,exc
20th < 2025,usa < kentucky,usa < virginia,power,51.83121345909324,exc
20th < 2030,usa < kentucky,usa < virginia,power,103.71450016208352,exc
30th < 2035,usa < kentucky,usa < virginia,power,122.73276363495334,exc
30th < 2040,usa < kentucky,usa < virginia,power,138.67232638067594,exc
40th < 2045,usa < kentucky,usa < virginia,power,162.5328389588531,exc
40th < 2050,usa < kentucky,usa < virginia,power,179.6558566359762,exc
20th < 2025,usa < kentucky,usa < westVirginia,power,36.80703188203925,exc
20th < 2030,usa < kentucky,usa < westVirginia,power,52.01222093844779,exc
30th < 2035,usa < kentucky,usa < westVirginia,power,55.98427593534621,exc
30th < 2040,usa < kentucky,usa < westVirginia,power,58.85637403602706,exc
40th < 2045,usa < kentucky,usa < westVirginia,power,104.05910405064857,exc
40th < 2050,usa < kentucky,usa < westVirginia,power,138.04408636757657,exc
20th < 2025,usa < louisiana,usa < mississippi,power,24.771639883968888,exc
20th < 2030,usa < louisiana,usa < mississippi,power,34.281976750337485,exc
30th < 2035,usa < louisiana,usa < mississippi,power,37.39545374278468,exc
30th < 2040,usa < louisiana,usa < mississippi,power,39.49518430111273,exc
40th < 2045,usa < louisiana,usa < mississippi,power,51.215530274386815,exc
40th < 2050,usa < louisiana,usa < mississippi,power,57.00795695952265,exc
20th < 2025,usa < louisiana,usa < texas,power,33.676365333292026,exc
20th < 2030,usa < louisiana,usa < texas,power,27.473294413869063,exc
30th < 2035,usa < louisiana,usa < texas,power,23.29606640388087,exc
30th < 2040,usa < louisiana,usa < texas,power,22.20258998393958,exc
40th < 2045,usa < louisiana,usa < texas,power,13.689447566178416,exc
40th < 2050,usa < louisiana,usa < texas,power,20.254420653765138,exc
20th < 2025,usa < maine,usa < newHampshire,power,6.640249840615879,exc
20th < 2030,usa < maine,usa < newHampshire,power,3.207562442555643,exc
30th < 2035,usa < maine,usa < newHampshire,power,3.685498668793428,exc
30th < 2040,usa < maine,usa < newHampshire,power,4.426199302988864,exc
40th < 2045,usa < maine,usa < newHampshire,power,5.790906698727948,exc
40th < 2050,usa < maine,usa < newHampshire,power,5.90973489518539,exc
20th < 2025,usa < maryland,usa < pennsylvania,power,21.24883999182814,exc
20th < 2030,usa < maryland,usa < pennsylvania,power,17.45453538108034,exc
30th < 2035,usa < maryland,usa < pennsylvania,power,14.160106369261234,exc
30th < 2040,usa < maryland,usa < pennsylvania,power,12.234558168100556,exc
40th < 2045,usa < maryland,usa < pennsylvania,power,10.330106127590536,exc
40th < 2050,usa < maryland,usa < pennsylvania,power,7.447232749052665,exc
20th < 2025,usa < maryland,usa < virginia,power,14.238149353488595,exc
20th < 2030,usa < maryland,usa < virginia,power,14.061169880358335,exc
30th < 2035,usa < maryland,usa < virginia,power,14.229039691656881,exc
30th < 2040,usa < maryland,usa < virginia,power,12.146821324286094,exc
40th < 2045,usa < maryland,usa < virginia,power,7.638002414095431,exc
40th < 2050,usa < maryland,usa < virginia,power,6.1975880926123,exc
20th < 2025,usa < maryland,usa < westVirginia,power,9.30103794420699,exc
20th < 2030,usa < maryland,usa < westVirginia,power,9.243658538431578,exc
30th < 2035,usa < maryland,usa < westVirginia,power,9.15512257179181,exc
30th < 2040,usa < maryland,usa < westVirginia,power,7.8636261145896125,exc
40th < 2045,usa < maryland,usa < westVirginia,power,4.226735646739832,exc
40th < 2050,usa < maryland,usa < westVirginia,power,3.6987822571080837,exc
20th < 2025,usa < massachusetts,usa < newHampshire,power,4.47560856088685,exc
20th < 2030,usa < massachusetts,usa < newHampshire,power,7.3837767743714675,exc
30th < 2035,usa < massachusetts,usa < newHampshire,power,6.774525772077554,exc
30th < 2040,usa < massachusetts,usa < newHampshire,power,5.998711391720635,exc
40th < 2045,usa < massachusetts,usa < newHampshire,power,2.7449975807116807,exc
40th < 2050,usa < massachusetts,usa < newHampshire,power,5.8644162424758735,exc
20th < 2025,usa < massachusetts,usa < newYork,power,4.1895058628557456,exc
20th < 2030,usa < massachusetts,usa < newYork,power,8.561031607764953,exc
30th < 2035,usa < massachusetts,usa < newYork,power,5.666860316266087,exc
30th < 2040,usa < massachusetts,usa < newYork,power,4.24706863886047,exc
40th < 2045,usa < massachusetts,usa < newYork,power,2.0749646619425848,exc
40th < 2050,usa < massachusetts,usa < newYork,power,3.8611672086002384,exc
20th < 2025,usa < massachusetts,usa < rhodeIsland,power,8.503514861110187,exc
20th < 2030,usa < massachusetts,usa < rhodeIsland,power,8.19206157464621,exc
30th < 2035,usa < massachusetts,usa < rhodeIsland,power,7.827214933102671,exc
30th < 2040,usa < massachusetts,usa < rhodeIsland,power,7.2543393985723785,exc
40th < 2045,usa < massachusetts,usa < rhodeIsland,power,7.536975333329749,exc
40th < 2050,usa < massachusetts,usa < rhodeIsland,power,4.9000067825236835,exc
20th < 2025,usa < massachusetts,usa < vermont,power,4.381057675715898,exc
20th < 2030,usa < massachusetts,usa < vermont,power,8.150439514496075,exc
30th < 2035,usa < massachusetts,usa < vermont,power,7.294262275517469,exc
30th < 2040,usa < massachusetts,usa < vermont,power,6.62148265777549,exc
40th < 2045,usa < massachusetts,usa < vermont,power,2.8809326988344317,exc
40th < 2050,usa < massachusetts,usa < vermont,power,6.245513716718159,exc
20th < 2025,usa < michigan,usa < ohio,power,1.9574631472905737,exc
20th < 2030,usa < michigan,usa < ohio,power,2.1031719967257936,exc
30th < 2035,usa < michigan,usa < ohio,power,1.8883554826035756,exc
30th < 2040,usa < michigan,usa < ohio,power,2.3259724694328794,exc
40th < 2045,usa < michigan,usa < ohio,power,2.8236138915473092,exc
40th < 2050,usa < michigan,usa < ohio,power,2.4760560952157484,exc
20th < 2025,usa < michigan,usa < wisconsin,power,10.89847150458248,exc
20th < 2030,usa < michigan,usa < wisconsin,power,16.317739329201665,exc
30th < 2035,usa < michigan,usa < wisconsin,power,16.12599459821078,exc
