timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < wisconsin,usa < iowa,power,3865.7588694650567,flhExc
20th < 2030,usa < wisconsin,usa < iowa,power,3865.7588694650567,flhExc
30th < 2035,usa < wisconsin,usa < iowa,power,4414.82280758499,flhExc
30th < 2035,usa < wisconsin,usa < iowa,power,4414.82280758499,flhExc
30th < 2040,usa < wisconsin,usa < iowa,power,3644.7913542636597,flhExc
30th < 2040,usa < wisconsin,usa < iowa,power,3644.7913542636597,flhExc
40th < 2045,usa < wisconsin,usa < iowa,power,5342.120162621688,flhExc
40th < 2045,usa < wisconsin,usa < iowa,power,5342.120162621688,flhExc
40th < 2050,usa < wisconsin,usa < iowa,power,4368.385649814166,flhExc
40th < 2050,usa < wisconsin,usa < iowa,power,4368.385649814166,flhExc
20th < 2025,usa < missouri,usa < kansas,power,3876.6699484542387,flhExc
20th < 2025,usa < missouri,usa < kansas,power,3876.6699484542387,flhExc
20th < 2030,usa < missouri,usa < kansas,power,5356.674172314994,flhExc
20th < 2030,usa < missouri,usa < kansas,power,5356.674172314994,flhExc
30th < 2035,usa < missouri,usa < kansas,power,4410.475679311271,flhExc
30th < 2035,usa < missouri,usa < kansas,power,4410.475679311271,flhExc
30th < 2040,usa < missouri,usa < kansas,power,3855.9389099905115,flhExc
30th < 2040,usa < missouri,usa < kansas,power,3855.9389099905115,flhExc
40th < 2045,usa < missouri,usa < kansas,power,4083.9212661524443,flhExc
40th < 2045,usa < missouri,usa < kansas,power,4083.9212661524443,flhExc
40th < 2050,usa < missouri,usa < kansas,power,4579.892479334262,flhExc
40th < 2050,usa < missouri,usa < kansas,power,4579.892479334262,flhExc
20th < 2025,usa < nebraska,usa < kansas,power,4741.962361829622,flhExc
20th < 2025,usa < nebraska,usa < kansas,power,4741.962361829622,flhExc
20th < 2030,usa < nebraska,usa < kansas,power,5228.034473965421,flhExc
20th < 2030,usa < nebraska,usa < kansas,power,5228.034473965421,flhExc
30th < 2035,usa < nebraska,usa < kansas,power,4574.76462446089,flhExc
30th < 2035,usa < nebraska,usa < kansas,power,4574.76462446089,flhExc
30th < 2040,usa < nebraska,usa < kansas,power,3830.3498842102927,flhExc
30th < 2040,usa < nebraska,usa < kansas,power,3830.3498842102927,flhExc
40th < 2045,usa < nebraska,usa < kansas,power,4046.3987294981134,flhExc
40th < 2045,usa < nebraska,usa < kansas,power,4046.3987294981134,flhExc
40th < 2050,usa < nebraska,usa < kansas,power,5364.3070220961135,flhExc
40th < 2050,usa < nebraska,usa < kansas,power,5364.3070220961135,flhExc
20th < 2025,usa < oklahoma,usa < kansas,power,4121.402290052772,flhExc
20th < 2025,usa < oklahoma,usa < kansas,power,4121.402290052772,flhExc
20th < 2030,usa < oklahoma,usa < kansas,power,4263.743918788848,flhExc
20th < 2030,usa < oklahoma,usa < kansas,power,4263.743918788848,flhExc
30th < 2035,usa < oklahoma,usa < kansas,power,4069.109246126869,flhExc
30th < 2035,usa < oklahoma,usa < kansas,power,4069.109246126869,flhExc
30th < 2040,usa < oklahoma,usa < kansas,power,4201.999130468672,flhExc
30th < 2040,usa < oklahoma,usa < kansas,power,4201.999130468672,flhExc
40th < 2045,usa < oklahoma,usa < kansas,power,4260.869207921236,flhExc
40th < 2045,usa < oklahoma,usa < kansas,power,4260.869207921236,flhExc
40th < 2050,usa < oklahoma,usa < kansas,power,4325.342305383494,flhExc
40th < 2050,usa < oklahoma,usa < kansas,power,4325.342305383494,flhExc
20th < 2025,usa < ohio,usa < kentucky,power,3957.421052288974,flhExc
20th < 2025,usa < ohio,usa < kentucky,power,3957.421052288974,flhExc
20th < 2030,usa < ohio,usa < kentucky,power,4107.034212377919,flhExc
20th < 2030,usa < ohio,usa < kentucky,power,4107.034212377919,flhExc
30th < 2035,usa < ohio,usa < kentucky,power,6408.793095725459,flhExc
30th < 2035,usa < ohio,usa < kentucky,power,6408.793095725459,flhExc
30th < 2040,usa < ohio,usa < kentucky,power,6617.189026261326,flhExc
30th < 2040,usa < ohio,usa < kentucky,power,6617.189026261326,flhExc
40th < 2045,usa < ohio,usa < kentucky,power,6553.796858252605,flhExc
40th < 2045,usa < ohio,usa < kentucky,power,6553.796858252605,flhExc
40th < 2050,usa < ohio,usa < kentucky,power,4559.133780078017,flhExc
40th < 2050,usa < ohio,usa < kentucky,power,4559.133780078017,flhExc
20th < 2025,usa < tennessee,usa < kentucky,power,3311.050773741148,flhExc
20th < 2025,usa < tennessee,usa < kentucky,power,3311.050773741148,flhExc
20th < 2030,usa < tennessee,usa < kentucky,power,1612.1425068306069,flhExc
20th < 2030,usa < tennessee,usa < kentucky,power,1612.1425068306069,flhExc
30th < 2035,usa < tennessee,usa < kentucky,power,1197.2763256968467,flhExc
30th < 2035,usa < tennessee,usa < kentucky,power,1197.2763256968467,flhExc
30th < 2040,usa < tennessee,usa < kentucky,power,2339.739212261446,flhExc
30th < 2040,usa < tennessee,usa < kentucky,power,2339.739212261446,flhExc
40th < 2045,usa < tennessee,usa < kentucky,power,1695.4720654008688,flhExc
40th < 2045,usa < tennessee,usa < kentucky,power,1695.4720654008688,flhExc
40th < 2050,usa < tennessee,usa < kentucky,power,3560.665814895347,flhExc
40th < 2050,usa < tennessee,usa < kentucky,power,3560.665814895347,flhExc
20th < 2025,usa < virginia,usa < kentucky,power,1587.4530268331685,flhExc
20th < 2025,usa < virginia,usa < kentucky,power,1587.4530268331685,flhExc
20th < 2030,usa < virginia,usa < kentucky,power,1081.0208603385213,flhExc
20th < 2030,usa < virginia,usa < kentucky,power,1081.0208603385213,flhExc
30th < 2035,usa < virginia,usa < kentucky,power,652.9543158886245,flhExc
30th < 2035,usa < virginia,usa < kentucky,power,652.9543158886245,flhExc
30th < 2040,usa < virginia,usa < kentucky,power,662.6452258711652,flhExc
30th < 2040,usa < virginia,usa < kentucky,power,662.6452258711652,flhExc
40th < 2045,usa < virginia,usa < kentucky,power,440.59664360950393,flhExc
40th < 2045,usa < virginia,usa < kentucky,power,440.59664360950393,flhExc
40th < 2050,usa < virginia,usa < kentucky,power,715.6718089150422,flhExc
40th < 2050,usa < virginia,usa < kentucky,power,715.6718089150422,flhExc
20th < 2025,usa < westVirginia,usa < kentucky,power,1713.4786779343508,flhExc
20th < 2025,usa < westVirginia,usa < kentucky,power,1713.4786779343508,flhExc
20th < 2030,usa < westVirginia,usa < kentucky,power,1568.0765427900863,flhExc
20th < 2030,usa < westVirginia,usa < kentucky,power,1568.0765427900863,flhExc
30th < 2035,usa < westVirginia,usa < kentucky,power,1097.6985091529605,flhExc
30th < 2035,usa < westVirginia,usa < kentucky,power,1097.6985091529605,flhExc
30th < 2040,usa < westVirginia,usa < kentucky,power,1264.4201928393059,flhExc
30th < 2040,usa < westVirginia,usa < kentucky,power,1264.4201928393059,flhExc
40th < 2045,usa < westVirginia,usa < kentucky,power,929.5899140815286,flhExc
40th < 2045,usa < westVirginia,usa < kentucky,power,929.5899140815286,flhExc
40th < 2050,usa < westVirginia,usa < kentucky,power,1408.1368028710403,flhExc
40th < 2050,usa < westVirginia,usa < kentucky,power,1408.1368028710403,flhExc
20th < 2025,usa < mississippi,usa < louisiana,power,3610.582694610395,flhExc
20th < 2025,usa < mississippi,usa < louisiana,power,3610.582694610395,flhExc
20th < 2030,usa < mississippi,usa < louisiana,power,2664.15011397865,flhExc
20th < 2030,usa < mississippi,usa < louisiana,power,2664.15011397865,flhExc
30th < 2035,usa < mississippi,usa < louisiana,power,1627.1484790617797,flhExc
30th < 2035,usa < mississippi,usa < louisiana,power,1627.1484790617797,flhExc
30th < 2040,usa < mississippi,usa < louisiana,power,1192.6043940977725,flhExc
30th < 2040,usa < mississippi,usa < louisiana,power,1192.6043940977725,flhExc
40th < 2045,usa < mississippi,usa < louisiana,power,1304.6709369470584,flhExc
40th < 2045,usa < mississippi,usa < louisiana,power,1304.6709369470584,flhExc
40th < 2050,usa < mississippi,usa < louisiana,power,2204.202320621075,flhExc
40th < 2050,usa < mississippi,usa < louisiana,power,2204.202320621075,flhExc
20th < 2025,usa < texas,usa < louisiana,power,5303.50763476887,flhExc
20th < 2025,usa < texas,usa < louisiana,power,5303.50763476887,flhExc
20th < 2030,usa < texas,usa < louisiana,power,6053.698017527877,flhExc
20th < 2030,usa < texas,usa < louisiana,power,6053.698017527877,flhExc
30th < 2035,usa < texas,usa < louisiana,power,7214.757809040267,flhExc
30th < 2035,usa < texas,usa < louisiana,power,7214.757809040267,flhExc
30th < 2040,usa < texas,usa < louisiana,power,7384.555190273591,flhExc
30th < 2040,usa < texas,usa < louisiana,power,7384.555190273591,flhExc
40th < 2045,usa < texas,usa < louisiana,power,7666.930314441809,flhExc
40th < 2045,usa < texas,usa < louisiana,power,7666.930314441809,flhExc
40th < 2050,usa < texas,usa < louisiana,power,6897.223330307107,flhExc
40th < 2050,usa < texas,usa < louisiana,power,6897.223330307107,flhExc
20th < 2025,usa < newHampshire,usa < maine,power,2310.6315869766026,flhExc
20th < 2025,usa < newHampshire,usa < maine,power,2310.6315869766026,flhExc
20th < 2030,usa < newHampshire,usa < maine,power,4375.0694717692795,flhExc
20th < 2030,usa < newHampshire,usa < maine,power,4375.0694717692795,flhExc
30th < 2035,usa < newHampshire,usa < maine,power,4154.991714122091,flhExc
30th < 2035,usa < newHampshire,usa < maine,power,4154.991714122091,flhExc
30th < 2040,usa < newHampshire,usa < maine,power,3998.7378323115086,flhExc
30th < 2040,usa < newHampshire,usa < maine,power,3998.7378323115086,flhExc
40th < 2045,usa < newHampshire,usa < maine,power,3395.224327523788,flhExc
40th < 2045,usa < newHampshire,usa < maine,power,3395.224327523788,flhExc
40th < 2050,usa < newHampshire,usa < maine,power,4095.74274057563,flhExc
40th < 2050,usa < newHampshire,usa < maine,power,4095.74274057563,flhExc
20th < 2025,usa < pennsylvania,usa < maryland,power,4438.179307089035,flhExc
20th < 2025,usa < pennsylvania,usa < maryland,power,4438.179307089035,flhExc
20th < 2030,usa < pennsylvania,usa < maryland,power,3629.3835515070323,flhExc
20th < 2030,usa < pennsylvania,usa < maryland,power,3629.3835515070323,flhExc
30th < 2035,usa < pennsylvania,usa < maryland,power,4441.868841097254,flhExc
30th < 2035,usa < pennsylvania,usa < maryland,power,4441.868841097254,flhExc
30th < 2040,usa < pennsylvania,usa < maryland,power,4894.803763360245,flhExc
30th < 2040,usa < pennsylvania,usa < maryland,power,4894.803763360245,flhExc
40th < 2045,usa < pennsylvania,usa < maryland,power,5607.672558514926,flhExc
40th < 2045,usa < pennsylvania,usa < maryland,power,5607.672558514926,flhExc
40th < 2050,usa < pennsylvania,usa < maryland,power,5992.3029613310255,flhExc
40th < 2050,usa < pennsylvania,usa < maryland,power,5992.3029613310255,flhExc
20th < 2025,usa < virginia,usa < maryland,power,5361.873065594121,flhExc
20th < 2025,usa < virginia,usa < maryland,power,5361.873065594121,flhExc
20th < 2030,usa < virginia,usa < maryland,power,4960.3102113469195,flhExc
20th < 2030,usa < virginia,usa < maryland,power,4960.3102113469195,flhExc
30th < 2035,usa < virginia,usa < maryland,power,5892.0976200205,flhExc
30th < 2035,usa < virginia,usa < maryland,power,5892.0976200205,flhExc
30th < 2040,usa < virginia,usa < maryland,power,6215.039676158435,flhExc
30th < 2040,usa < virginia,usa < maryland,power,6215.039676158435,flhExc
40th < 2045,usa < virginia,usa < maryland,power,6519.660977416512,flhExc
40th < 2045,usa < virginia,usa < maryland,power,6519.660977416512,flhExc
40th < 2050,usa < virginia,usa < maryland,power,5658.3003800260585,flhExc
40th < 2050,usa < virginia,usa < maryland,power,5658.3003800260585,flhExc
20th < 2025,usa < westVirginia,usa < maryland,power,5421.436831253589,flhExc
20th < 2025,usa < westVirginia,usa < maryland,power,5421.436831253589,flhExc
20th < 2030,usa < westVirginia,usa < maryland,power,5541.60231822012,flhExc
20th < 2030,usa < westVirginia,usa < maryland,power,5541.60231822012,flhExc
30th < 2035,usa < westVirginia,usa < maryland,power,6101.511981638802,flhExc
30th < 2035,usa < westVirginia,usa < maryland,power,6101.511981638802,flhExc
30th < 2040,usa < westVirginia,usa < maryland,power,6318.756964683999,flhExc
30th < 2040,usa < westVirginia,usa < maryland,power,6318.756964683999,flhExc
40th < 2045,usa < westVirginia,usa < maryland,power,6617.916993207521,flhExc
40th < 2045,usa < westVirginia,usa < maryland,power,6617.916993207521,flhExc
40th < 2050,usa < westVirginia,usa < maryland,power,5771.429665819464,flhExc
40th < 2050,usa < westVirginia,usa < maryland,power,5771.429665819464,flhExc
20th < 2025,usa < newHampshire,usa < massachusetts,power,7500.627407478485,flhExc
20th < 2025,usa < newHampshire,usa < massachusetts,power,7500.627407478485,flhExc
20th < 2030,usa < newHampshire,usa < massachusetts,power,6823.371946813782,flhExc
20th < 2030,usa < newHampshire,usa < massachusetts,power,6823.371946813782,flhExc
30th < 2035,usa < newHampshire,usa < massachusetts,power,7574.589582454922,flhExc
30th < 2035,usa < newHampshire,usa < massachusetts,power,7574.589582454922,flhExc
30th < 2040,usa < newHampshire,usa < massachusetts,power,7489.6528249410885,flhExc
30th < 2040,usa < newHampshire,usa < massachusetts,power,7489.6528249410885,flhExc
40th < 2045,usa < newHampshire,usa < massachusetts,power,7810.661379213661,flhExc
40th < 2045,usa < newHampshire,usa < massachusetts,power,7810.661379213661,flhExc
40th < 2050,usa < newHampshire,usa < massachusetts,power,6541.039614142573,flhExc
40th < 2050,usa < newHampshire,usa < massachusetts,power,6541.039614142573,flhExc
20th < 2025,usa < newYork,usa < massachusetts,power,7069.514522442327,flhExc
20th < 2025,usa < newYork,usa < massachusetts,power,7069.514522442327,flhExc
20th < 2030,usa < newYork,usa < massachusetts,power,6612.4954882648335,flhExc
20th < 2030,usa < newYork,usa < massachusetts,power,6612.4954882648335,flhExc
30th < 2035,usa < newYork,usa < massachusetts,power,7359.9364522533615,flhExc
30th < 2035,usa < newYork,usa < massachusetts,power,7359.9364522533615,flhExc
30th < 2040,usa < newYork,usa < massachusetts,power,7505.33339234022,flhExc
30th < 2040,usa < newYork,usa < massachusetts,power,7505.33339234022,flhExc
40th < 2045,usa < newYork,usa < massachusetts,power,7857.441788202884,flhExc
40th < 2045,usa < newYork,usa < massachusetts,power,7857.441788202884,flhExc
40th < 2050,usa < newYork,usa < massachusetts,power,6549.785676201704,flhExc
40th < 2050,usa < newYork,usa < massachusetts,power,6549.785676201704,flhExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,4462.115930548907,flhExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,4462.115930548907,flhExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,5475.841097229483,flhExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,5475.841097229483,flhExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,4866.367974174972,flhExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,4866.367974174972,flhExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,4812.680516758873,flhExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,4812.680516758873,flhExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,4712.407667725517,flhExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,4712.407667725517,flhExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,5258.153052642237,flhExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,5258.153052642237,flhExc
20th < 2025,usa < vermont,usa < massachusetts,power,7433.697774991574,flhExc
20th < 2025,usa < vermont,usa < massachusetts,power,7433.697774991574,flhExc
20th < 2030,usa < vermont,usa < massachusetts,power,6632.723015237022,flhExc
20th < 2030,usa < vermont,usa < massachusetts,power,6632.723015237022,flhExc
30th < 2035,usa < vermont,usa < massachusetts,power,7498.507510445733,flhExc
30th < 2035,usa < vermont,usa < massachusetts,power,7498.507510445733,flhExc
30th < 2040,usa < vermont,usa < massachusetts,power,7460.459038791979,flhExc
30th < 2040,usa < vermont,usa < massachusetts,power,7460.459038791979,flhExc
40th < 2045,usa < vermont,usa < massachusetts,power,7880.871115633586,flhExc
40th < 2045,usa < vermont,usa < massachusetts,power,7880.871115633586,flhExc
40th < 2050,usa < vermont,usa < massachusetts,power,6702.80838403814,flhExc
40th < 2050,usa < vermont,usa < massachusetts,power,6702.80838403814,flhExc
20th < 2025,usa < ohio,usa < michigan,power,3512.6704092824402,flhExc
20th < 2025,usa < ohio,usa < michigan,power,3512.6704092824402,flhExc
20th < 2030,usa < ohio,usa < michigan,power,4054.4840500347696,flhExc
20th < 2030,usa < ohio,usa < michigan,power,4054.4840500347696,flhExc
30th < 2035,usa < ohio,usa < michigan,power,4319.819859225371,flhExc
30th < 2035,usa < ohio,usa < michigan,power,4319.819859225371,flhExc
30th < 2040,usa < ohio,usa < michigan,power,4647.927168744885,flhExc
30th < 2040,usa < ohio,usa < michigan,power,4647.927168744885,flhExc
40th < 2045,usa < ohio,usa < michigan,power,4153.8161297201805,flhExc
40th < 2045,usa < ohio,usa < michigan,power,4153.8161297201805,flhExc
40th < 2050,usa < ohio,usa < michigan,power,3088.5405026745634,flhExc
40th < 2050,usa < ohio,usa < michigan,power,3088.5405026745634,flhExc
20th < 2025,usa < wisconsin,usa < michigan,power,5982.284815412164,flhExc
20th < 2025,usa < wisconsin,usa < michigan,power,5982.284815412164,flhExc
20th < 2030,usa < wisconsin,usa < michigan,power,5771.723812124179,flhExc
20th < 2030,usa < wisconsin,usa < michigan,power,5771.723812124179,flhExc
30th < 2035,usa < wisconsin,usa < michigan,power,7257.194013805762,flhExc
30th < 2035,usa < wisconsin,usa < michigan,power,7257.194013805762,flhExc
30th < 2040,usa < wisconsin,usa < michigan,power,7689.864904554958,flhExc
30th < 2040,usa < wisconsin,usa < michigan,power,7689.864904554958,flhExc
40th < 2045,usa < wisconsin,usa < michigan,power,8255.456082018516,flhExc
40th < 2045,usa < wisconsin,usa < michigan,power,8255.456082018516,flhExc
40th < 2050,usa < wisconsin,usa < michigan,power,7895.659929336608,flhExc
40th < 2050,usa < wisconsin,usa < michigan,power,7895.659929336608,flhExc
20th < 2025,usa < northDakota,usa < minnesota,power,4539.174213765043,flhExc
20th < 2025,usa < northDakota,usa < minnesota,power,4539.174213765043,flhExc
20th < 2030,usa < northDakota,usa < minnesota,power,4038.684106999275,flhExc
20th < 2030,usa < northDakota,usa < minnesota,power,4038.684106999275,flhExc
30th < 2035,usa < northDakota,usa < minnesota,power,4118.707633957587,flhExc
30th < 2035,usa < northDakota,usa < minnesota,power,4118.707633957587,flhExc
30th < 2040,usa < northDakota,usa < minnesota,power,4073.527627420208,flhExc
30th < 2040,usa < northDakota,usa < minnesota,power,4073.527627420208,flhExc
40th < 2045,usa < northDakota,usa < minnesota,power,4272.7652176235315,flhExc
40th < 2045,usa < northDakota,usa < minnesota,power,4272.7652176235315,flhExc
40th < 2050,usa < northDakota,usa < minnesota,power,4014.0131240567625,flhExc
40th < 2050,usa < northDakota,usa < minnesota,power,4014.0131240567625,flhExc
20th < 2025,usa < southDakota,usa < minnesota,power,4526.982066313788,flhExc
20th < 2025,usa < southDakota,usa < minnesota,power,4526.982066313788,flhExc
20th < 2030,usa < southDakota,usa < minnesota,power,4677.352624204295,flhExc
20th < 2030,usa < southDakota,usa < minnesota,power,4677.352624204295,flhExc
30th < 2035,usa < southDakota,usa < minnesota,power,4470.311712318233,flhExc
30th < 2035,usa < southDakota,usa < minnesota,power,4470.311712318233,flhExc
30th < 2040,usa < southDakota,usa < minnesota,power,4809.390853857422,flhExc
30th < 2040,usa < southDakota,usa < minnesota,power,4809.390853857422,flhExc
40th < 2045,usa < southDakota,usa < minnesota,power,3854.8353515004846,flhExc
40th < 2045,usa < southDakota,usa < minnesota,power,3854.8353515004846,flhExc
40th < 2050,usa < southDakota,usa < minnesota,power,4712.389416827536,flhExc
40th < 2050,usa < southDakota,usa < minnesota,power,4712.389416827536,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,power,4039.3389351781925,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,power,4039.3389351781925,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,power,4739.533531998927,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,power,4739.533531998927,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,power,4225.286192341243,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,power,4225.286192341243,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,power,3682.5388398404166,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,power,3682.5388398404166,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,power,4564.136916074195,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,power,4564.136916074195,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4113.4357731086075,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4113.4357731086075,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,4133.86450041174,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,4133.86450041174,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,3740.3027480691126,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,3740.3027480691126,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,5618.212353959108,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,5618.212353959108,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,6158.548256769929,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,6158.548256769929,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,7044.564800577474,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,7044.564800577474,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,6408.355484766356,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,6408.355484766356,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,5353.205052394514,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,5353.205052394514,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,4502.852757296858,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,4502.852757296858,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,4617.069864657608,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,4617.069864657608,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,4214.865980554978,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,4214.865980554978,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,4587.802262833586,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,4587.802262833586,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,4514.91686482088,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,4514.91686482088,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,3801.2274052955604,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,3801.2274052955604,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,3307.0173345455637,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,3307.0173345455637,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,4288.889683901148,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,4288.889683901148,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,5682.484700542228,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,5682.484700542228,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,4812.21625336773,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,4812.21625336773,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,4814.186158211884,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,4814.186158211884,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,2154.945342075277,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,2154.945342075277,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,1023.4570106716187,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,1023.4570106716187,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,521.2835973971814,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,521.2835973971814,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,511.93183729965284,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,511.93183729965284,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,546.7767242671158,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,546.7767242671158,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,919.8455570326264,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,919.8455570326264,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4488.991990488722,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4488.991990488722,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4880.0172423739405,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4880.0172423739405,flhExc
30th < 2035,usa < northDakota,usa < montana,power,4801.999715533705,flhExc
30th < 2035,usa < northDakota,usa < montana,power,4801.999715533705,flhExc
30th < 2040,usa < northDakota,usa < montana,power,3597.636571950937,flhExc
30th < 2040,usa < northDakota,usa < montana,power,3597.636571950937,flhExc
40th < 2045,usa < northDakota,usa < montana,power,4238.914759920882,flhExc
40th < 2045,usa < northDakota,usa < montana,power,4238.914759920882,flhExc
40th < 2050,usa < northDakota,usa < montana,power,3865.243040361832,flhExc
40th < 2050,usa < northDakota,usa < montana,power,3865.243040361832,flhExc
20th < 2025,usa < wyoming,usa < montana,power,4541.535593913382,flhExc
20th < 2025,usa < wyoming,usa < montana,power,4541.535593913382,flhExc
20th < 2030,usa < wyoming,usa < montana,power,4409.75437979828,flhExc
20th < 2030,usa < wyoming,usa < montana,power,4409.75437979828,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4652.483923381738,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4652.483923381738,flhExc
30th < 2040,usa < wyoming,usa < montana,power,4112.334136288529,flhExc
30th < 2040,usa < wyoming,usa < montana,power,4112.334136288529,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4330.142603121715,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4330.142603121715,flhExc
40th < 2050,usa < wyoming,usa < montana,power,3889.900214363238,flhExc
40th < 2050,usa < wyoming,usa < montana,power,3889.900214363238,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,3881.099855764805,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,3881.099855764805,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,3520.8145151951107,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,3520.8145151951107,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,4513.443650753466,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,4513.443650753466,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4494.02611111809,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4494.02611111809,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5454.282998752152,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5454.282998752152,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4518.912231965282,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4518.912231965282,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,4045.119408325346,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,4045.119408325346,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,3182.867920333481,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,3182.867920333481,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,4020.3915564879844,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,4020.3915564879844,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,4355.78400113755,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,4355.78400113755,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,4956.492890790276,flhExc
