timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,mexico < central,mexico < occidental,hydrogen,6.160991286231522e-5,exc
30th < 2035,mexico < central,mexico < occidental,hydrogen,6.875971042152645e-5,exc
30th < 2040,mexico < central,mexico < occidental,hydrogen,9.785120653496327e-5,exc
40th < 2045,mexico < central,mexico < occidental,hydrogen,0.0241543173264685,exc
40th < 2050,mexico < central,mexico < occidental,hydrogen,0.045581587070461366,exc
20th < 2025,mexico < central,mexico < oriental,hydrogen,0.01681582706627871,exc
20th < 2030,mexico < central,mexico < oriental,hydrogen,0.021792788552820234,exc
30th < 2035,mexico < central,mexico < oriental,hydrogen,0.3186190945711318,exc
30th < 2040,mexico < central,mexico < oriental,hydrogen,0.6767909288638234,exc
40th < 2045,mexico < central,mexico < oriental,hydrogen,0.547504624703061,exc
40th < 2050,mexico < central,mexico < oriental,hydrogen,0.6133961616475785,exc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,9.814196962017326e-5,exc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,0.000267153733378137,exc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,0.00044777760693977926,exc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,0.0009000757998033934,exc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,0.001016459539177582,exc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,0.000640091667478613,exc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,7.569395997121548e-5,exc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,0.00012104801308177974,exc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,0.0002483958364825769,exc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,0.00046327250951542,exc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,0.0003092556284041187,exc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,0.00027095082637853467,exc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,0.00043721981624020946,exc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,0.0006774189817700055,exc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,0.0007064062494580393,exc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,0.0009151742988644766,exc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,0.0006904027335758035,exc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,0.0007927292441086255,exc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,3.5821316015602305e-5,exc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,8.210315255624725e-5,exc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,0.00026698677478565526,exc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,0.0002160144843684669,exc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,0.0003174728803956258,exc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,0.0005911669115045075,exc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,1.4165149107360373,exc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,3.211845479849032,exc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,5.535102908772715,exc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,7.067075506353437,exc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,8.266714730027331,exc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,11.313754328337776,exc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,6.901986465754847e-5,exc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,0.00011117225920327546,exc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,0.00016095243312124168,exc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,0.0001480928132794649,exc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,0.00012869312797878708,exc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,0.00014916853437208963,exc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,1.440691590873234,exc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,3.2475323390902986,exc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,5.622791290299969,exc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,7.466256060324158,exc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,8.578987485929371,exc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,11.195405073812847,exc
20th < 2025,mexico < oriental,mexico < peninsular,hydrogen,0.011252362479762553,exc
20th < 2030,mexico < oriental,mexico < peninsular,hydrogen,0.03620517177149832,exc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.6921834510696382,exc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,1.4390425079995361,exc
40th < 2045,mexico < oriental,mexico < peninsular,hydrogen,1.279199078823831,exc
40th < 2050,mexico < oriental,mexico < peninsular,hydrogen,1.2159857497077948,exc
20th < 2025,usa < alabama,usa < florida,hydrogen,0.007334852418374152,exc
20th < 2030,usa < alabama,usa < florida,hydrogen,0.00469462119547555,exc
30th < 2035,usa < alabama,usa < florida,hydrogen,0.005523043848345805,exc
30th < 2040,usa < alabama,usa < florida,hydrogen,0.012911970153636258,exc
40th < 2045,usa < alabama,usa < florida,hydrogen,0.004218723005025693,exc
40th < 2050,usa < alabama,usa < florida,hydrogen,0.004575639062257227,exc
20th < 2025,usa < alabama,usa < georgia,hydrogen,2.7070669362089458e-5,exc
20th < 2030,usa < alabama,usa < georgia,hydrogen,5.875186606777172e-5,exc
30th < 2035,usa < alabama,usa < georgia,hydrogen,6.225697324424384e-5,exc
30th < 2040,usa < alabama,usa < georgia,hydrogen,6.95047190020381e-5,exc
40th < 2045,usa < alabama,usa < georgia,hydrogen,7.3287294053669e-5,exc
40th < 2050,usa < alabama,usa < georgia,hydrogen,7.992673561130244e-5,exc
20th < 2025,usa < alabama,usa < mississippi,hydrogen,7.66472235376535e-5,exc
20th < 2030,usa < alabama,usa < mississippi,hydrogen,0.0024884675125453684,exc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,0.0025552553440110213,exc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,0.00041309087881157946,exc
40th < 2045,usa < alabama,usa < mississippi,hydrogen,0.002285632333662656,exc
40th < 2050,usa < alabama,usa < mississippi,hydrogen,0.0016151314073437743,exc
20th < 2025,usa < alabama,usa < tennessee,hydrogen,8.073027174225583e-5,exc
20th < 2030,usa < alabama,usa < tennessee,hydrogen,0.003518808565010129,exc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,0.0024085602489620625,exc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,0.000586465541270474,exc
40th < 2045,usa < alabama,usa < tennessee,hydrogen,0.0012523506862525855,exc
40th < 2050,usa < alabama,usa < tennessee,hydrogen,0.0020016791398499677,exc
20th < 2025,usa < arizona,usa < california,hydrogen,0.010744500681401672,exc
20th < 2030,usa < arizona,usa < california,hydrogen,0.09838567656912314,exc
30th < 2035,usa < arizona,usa < california,hydrogen,0.1661433508166833,exc
30th < 2040,usa < arizona,usa < california,hydrogen,0.09748273130885217,exc
40th < 2045,usa < arizona,usa < california,hydrogen,0.3477308523136353,exc
40th < 2050,usa < arizona,usa < california,hydrogen,0.9563340243858571,exc
20th < 2025,usa < arizona,usa < colorado,hydrogen,0.0013565452919112064,exc
20th < 2030,usa < arizona,usa < colorado,hydrogen,0.0007195756939191927,exc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.025605332117651522,exc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.11357492774913773,exc
40th < 2045,usa < arizona,usa < colorado,hydrogen,0.042657869371965064,exc
40th < 2050,usa < arizona,usa < colorado,hydrogen,0.09951704696693055,exc
20th < 2025,usa < arizona,usa < nevada,hydrogen,2.224355097296127e-5,exc
20th < 2030,usa < arizona,usa < nevada,hydrogen,0.000349686325223678,exc
30th < 2035,usa < arizona,usa < nevada,hydrogen,0.5988805657383592,exc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.74993770300506,exc
40th < 2045,usa < arizona,usa < nevada,hydrogen,0.5829484017946622,exc
40th < 2050,usa < arizona,usa < nevada,hydrogen,1.2508404672927613,exc
20th < 2025,usa < arizona,usa < newMexico,hydrogen,4.867936925467187e-5,exc
20th < 2030,usa < arizona,usa < newMexico,hydrogen,5.77704002701026e-5,exc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,8.731116994429002e-5,exc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.00012177494533317258,exc
40th < 2045,usa < arizona,usa < newMexico,hydrogen,0.00023947511757707113,exc
40th < 2050,usa < arizona,usa < newMexico,hydrogen,0.0003476630536457161,exc
20th < 2025,usa < arizona,usa < utah,hydrogen,4.3540018285633885e-5,exc
20th < 2030,usa < arizona,usa < utah,hydrogen,0.00044986652183588694,exc
30th < 2035,usa < arizona,usa < utah,hydrogen,0.00023333519757141934,exc
30th < 2040,usa < arizona,usa < utah,hydrogen,0.0004794468005857631,exc
40th < 2045,usa < arizona,usa < utah,hydrogen,0.00016006769086998726,exc
40th < 2050,usa < arizona,usa < utah,hydrogen,0.0003355713559200073,exc
20th < 2025,usa < arkansas,usa < louisiana,hydrogen,3.224788199245529e-5,exc
20th < 2030,usa < arkansas,usa < louisiana,hydrogen,4.968211283861585e-5,exc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,6.698412734550818e-5,exc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,9.743012888464128e-5,exc
40th < 2045,usa < arkansas,usa < louisiana,hydrogen,8.178430742887535e-5,exc
40th < 2050,usa < arkansas,usa < louisiana,hydrogen,9.348392614328466e-5,exc
20th < 2025,usa < arkansas,usa < mississippi,hydrogen,0.0020175994594417647,exc
20th < 2030,usa < arkansas,usa < mississippi,hydrogen,0.0011751823941976774,exc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,0.0013632581500258284,exc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,0.0036425822221126517,exc
40th < 2045,usa < arkansas,usa < mississippi,hydrogen,0.0027050298073679783,exc
40th < 2050,usa < arkansas,usa < mississippi,hydrogen,0.0028047072027681656,exc
20th < 2025,usa < arkansas,usa < missouri,hydrogen,4.735503473388352e-5,exc
20th < 2030,usa < arkansas,usa < missouri,hydrogen,7.19886141262862e-5,exc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,7.64047579569595e-5,exc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,9.856488283407692e-5,exc
40th < 2045,usa < arkansas,usa < missouri,hydrogen,0.00011894047480479847,exc
40th < 2050,usa < arkansas,usa < missouri,hydrogen,0.00022905560094121013,exc
20th < 2025,usa < arkansas,usa < oklahoma,hydrogen,7.117027408590009e-5,exc
20th < 2030,usa < arkansas,usa < oklahoma,hydrogen,0.0034924255714487867,exc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,0.002482102773472325,exc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,0.0005100356995887227,exc
40th < 2045,usa < arkansas,usa < oklahoma,hydrogen,0.0007638818685112546,exc
40th < 2050,usa < arkansas,usa < oklahoma,hydrogen,0.00120376772465855,exc
20th < 2025,usa < arkansas,usa < tennessee,hydrogen,0.0018375830866100595,exc
20th < 2030,usa < arkansas,usa < tennessee,hydrogen,0.0012305442145026362,exc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,0.0012032983385972787,exc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,0.003541131756903969,exc
40th < 2045,usa < arkansas,usa < tennessee,hydrogen,0.0019895000290310865,exc
40th < 2050,usa < arkansas,usa < tennessee,hydrogen,0.002566501842092559,exc
20th < 2025,usa < arkansas,usa < texas,hydrogen,5.015348051465243e-5,exc
20th < 2030,usa < arkansas,usa < texas,hydrogen,0.0005898349460772181,exc
30th < 2035,usa < arkansas,usa < texas,hydrogen,0.0008189515492617716,exc
30th < 2040,usa < arkansas,usa < texas,hydrogen,8.431599408311092e-5,exc
40th < 2045,usa < arkansas,usa < texas,hydrogen,0.0007376363627542153,exc
40th < 2050,usa < arkansas,usa < texas,hydrogen,0.00042121248902134324,exc
20th < 2025,usa < california,usa < nevada,hydrogen,1.2543992256909662,exc
20th < 2030,usa < california,usa < nevada,hydrogen,3.0325193421633148,exc
30th < 2035,usa < california,usa < nevada,hydrogen,3.4737911915964395,exc
30th < 2040,usa < california,usa < nevada,hydrogen,4.643571831393754,exc
40th < 2045,usa < california,usa < nevada,hydrogen,7.1656590868049586,exc
40th < 2050,usa < california,usa < nevada,hydrogen,8.305183028125102,exc
20th < 2025,usa < california,usa < oregon,hydrogen,0.006288115615813177,exc
20th < 2030,usa < california,usa < oregon,hydrogen,0.03179916222588098,exc
30th < 2035,usa < california,usa < oregon,hydrogen,0.023541884904218706,exc
30th < 2040,usa < california,usa < oregon,hydrogen,0.07815331042875055,exc
40th < 2045,usa < california,usa < oregon,hydrogen,0.0477440254479782,exc
40th < 2050,usa < california,usa < oregon,hydrogen,0.05376739972326223,exc
20th < 2025,usa < california,usa < utah,hydrogen,0.33684503343572914,exc
20th < 2030,usa < california,usa < utah,hydrogen,1.427253939597192,exc
30th < 2035,usa < california,usa < utah,hydrogen,0.8427847989682057,exc
30th < 2040,usa < california,usa < utah,hydrogen,1.6025122088319954,exc
40th < 2045,usa < california,usa < utah,hydrogen,1.588245923860271,exc
40th < 2050,usa < california,usa < utah,hydrogen,1.2753580904169532,exc
20th < 2025,usa < colorado,usa < kansas,hydrogen,2.795827102242841e-5,exc
20th < 2030,usa < colorado,usa < kansas,hydrogen,0.00026223191258107676,exc
30th < 2035,usa < colorado,usa < kansas,hydrogen,0.00013482774674722389,exc
30th < 2040,usa < colorado,usa < kansas,hydrogen,0.00012173962294718108,exc
40th < 2045,usa < colorado,usa < kansas,hydrogen,0.0003542746467963859,exc
40th < 2050,usa < colorado,usa < kansas,hydrogen,0.00038397516918912673,exc
20th < 2025,usa < colorado,usa < nebraska,hydrogen,3.1967831736959485e-5,exc
20th < 2030,usa < colorado,usa < nebraska,hydrogen,0.0003988027846167785,exc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,0.00017383093771949977,exc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,0.00031984249018770844,exc
40th < 2045,usa < colorado,usa < nebraska,hydrogen,0.00037333346089488394,exc
40th < 2050,usa < colorado,usa < nebraska,hydrogen,0.0004509613147515893,exc
20th < 2025,usa < colorado,usa < newMexico,hydrogen,2.1491668948976502e-5,exc
20th < 2030,usa < colorado,usa < newMexico,hydrogen,0.0001041490757210582,exc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,0.07053685023267445,exc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,0.05160245150407388,exc
40th < 2045,usa < colorado,usa < newMexico,hydrogen,0.27293406206358484,exc
40th < 2050,usa < colorado,usa < newMexico,hydrogen,0.1418538659751968,exc
20th < 2025,usa < colorado,usa < oklahoma,hydrogen,0.001247591914101955,exc
20th < 2030,usa < colorado,usa < oklahoma,hydrogen,0.03653943210904097,exc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.01658778877059949,exc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.008030747825824759,exc
40th < 2045,usa < colorado,usa < oklahoma,hydrogen,0.03278581320529578,exc
40th < 2050,usa < colorado,usa < oklahoma,hydrogen,0.025528825355619306,exc
20th < 2025,usa < colorado,usa < utah,hydrogen,0.02070703606494778,exc
20th < 2030,usa < colorado,usa < utah,hydrogen,0.4541574316095077,exc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.24548876720580895,exc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.2471135696891171,exc
40th < 2045,usa < colorado,usa < utah,hydrogen,0.2660056256566602,exc
40th < 2050,usa < colorado,usa < utah,hydrogen,0.20807023600980057,exc
20th < 2025,usa < colorado,usa < wyoming,hydrogen,0.0008163481412469042,exc
20th < 2030,usa < colorado,usa < wyoming,hydrogen,0.01769919268809577,exc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.014314891394846416,exc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.005593807652480029,exc
40th < 2045,usa < colorado,usa < wyoming,hydrogen,0.10180186922087495,exc
40th < 2050,usa < colorado,usa < wyoming,hydrogen,0.24846670011916216,exc
20th < 2025,usa < connecticut,usa < massachusetts,hydrogen,0.0007526871601602999,exc
20th < 2030,usa < connecticut,usa < massachusetts,hydrogen,0.04727472197862899,exc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.009463655649606202,exc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.13367012977570802,exc
40th < 2045,usa < connecticut,usa < massachusetts,hydrogen,0.05463166568526169,exc
40th < 2050,usa < connecticut,usa < massachusetts,hydrogen,0.05486220773845021,exc
20th < 2025,usa < connecticut,usa < newYork,hydrogen,2.167326647778582e-5,exc
20th < 2030,usa < connecticut,usa < newYork,hydrogen,0.00015578826266623514,exc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,0.00011641970463676754,exc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,0.00035993665686534726,exc
40th < 2045,usa < connecticut,usa < newYork,hydrogen,0.00023130838514739255,exc
40th < 2050,usa < connecticut,usa < newYork,hydrogen,0.00023636066648976309,exc
20th < 2025,usa < connecticut,usa < rhodeIsland,hydrogen,2.3682266905524278e-5,exc
20th < 2030,usa < connecticut,usa < rhodeIsland,hydrogen,6.29660352590474e-5,exc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.005386603879253462,exc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.04046002046181183,exc
40th < 2045,usa < connecticut,usa < rhodeIsland,hydrogen,0.018245410435266535,exc
40th < 2050,usa < connecticut,usa < rhodeIsland,hydrogen,0.018030889825174853,exc
20th < 2025,usa < delaware,usa < maryland,hydrogen,0.00014104401479458014,exc
20th < 2030,usa < delaware,usa < maryland,hydrogen,4.6670848669373775e-5,exc
30th < 2035,usa < delaware,usa < maryland,hydrogen,0.00011471207331372432,exc
30th < 2040,usa < delaware,usa < maryland,hydrogen,6.821211984324475e-5,exc
40th < 2045,usa < delaware,usa < maryland,hydrogen,8.750388583972852e-5,exc
40th < 2050,usa < delaware,usa < maryland,hydrogen,0.00016056879123732307,exc
20th < 2025,usa < delaware,usa < newJersey,hydrogen,4.1700357785971074e-5,exc
20th < 2030,usa < delaware,usa < newJersey,hydrogen,0.0003756404047644817,exc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,0.00019982728244133459,exc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,0.0004019373509170086,exc
40th < 2045,usa < delaware,usa < newJersey,hydrogen,0.0002151464541544433,exc
40th < 2050,usa < delaware,usa < newJersey,hydrogen,0.00012798269336630703,exc
20th < 2025,usa < delaware,usa < pennsylvania,hydrogen,3.973143468886586e-5,exc
20th < 2030,usa < delaware,usa < pennsylvania,hydrogen,6.226443243683809e-5,exc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,6.738722943576255e-5,exc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,6.714780014851186e-5,exc
40th < 2045,usa < delaware,usa < pennsylvania,hydrogen,5.373892982059936e-5,exc
40th < 2050,usa < delaware,usa < pennsylvania,hydrogen,8.992977317003568e-5,exc
20th < 2025,usa < florida,usa < georgia,hydrogen,0.00010923295359297727,exc
20th < 2030,usa < florida,usa < georgia,hydrogen,0.004418594740858238,exc
30th < 2035,usa < florida,usa < georgia,hydrogen,0.0031934244446262046,exc
30th < 2040,usa < florida,usa < georgia,hydrogen,0.0011608267172846132,exc
40th < 2045,usa < florida,usa < georgia,hydrogen,0.0023429572279547073,exc
40th < 2050,usa < florida,usa < georgia,hydrogen,0.0027571788055314583,exc
20th < 2025,usa < georgia,usa < northCarolina,hydrogen,1.1269154111140297e-5,exc
20th < 2030,usa < georgia,usa < northCarolina,hydrogen,0.00028291624628577126,exc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,0.00019379275226722782,exc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,0.00022997664969094618,exc
40th < 2045,usa < georgia,usa < northCarolina,hydrogen,0.000309042312496517,exc
40th < 2050,usa < georgia,usa < northCarolina,hydrogen,0.00025082580104084627,exc
20th < 2025,usa < georgia,usa < southCarolina,hydrogen,1.4247060002131169e-5,exc
20th < 2030,usa < georgia,usa < southCarolina,hydrogen,0.0001817919884252898,exc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,0.0001597177468930818,exc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,0.0001695271987734762,exc
40th < 2045,usa < georgia,usa < southCarolina,hydrogen,0.0004375806019687047,exc
40th < 2050,usa < georgia,usa < southCarolina,hydrogen,0.000449010953993749,exc
20th < 2025,usa < georgia,usa < tennessee,hydrogen,9.035421053412609e-5,exc
20th < 2030,usa < georgia,usa < tennessee,hydrogen,0.003800818936561741,exc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,0.0027989655477329337,exc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,0.0006123333068789936,exc
40th < 2045,usa < georgia,usa < tennessee,hydrogen,0.0016168783633689948,exc
40th < 2050,usa < georgia,usa < tennessee,hydrogen,0.0020486186246861096,exc
20th < 2025,usa < idaho,usa < montana,hydrogen,3.133323753020632e-5,exc
20th < 2030,usa < idaho,usa < montana,hydrogen,7.348531554650211e-5,exc
30th < 2035,usa < idaho,usa < montana,hydrogen,8.538815562426685e-5,exc
30th < 2040,usa < idaho,usa < montana,hydrogen,6.628532605017364e-5,exc
40th < 2045,usa < idaho,usa < montana,hydrogen,0.0001289518822615214,exc
40th < 2050,usa < idaho,usa < montana,hydrogen,0.000237394284098802,exc
20th < 2025,usa < idaho,usa < nevada,hydrogen,0.3375575535794046,exc
20th < 2030,usa < idaho,usa < nevada,hydrogen,0.1827697028963606,exc
30th < 2035,usa < idaho,usa < nevada,hydrogen,0.39391089478524655,exc
30th < 2040,usa < idaho,usa < nevada,hydrogen,0.026258622852515838,exc
40th < 2045,usa < idaho,usa < nevada,hydrogen,0.5031982555249266,exc
40th < 2050,usa < idaho,usa < nevada,hydrogen,0.30853476259547585,exc
20th < 2025,usa < idaho,usa < oregon,hydrogen,0.00024611611394911024,exc
20th < 2030,usa < idaho,usa < oregon,hydrogen,0.00012114428567106541,exc
30th < 2035,usa < idaho,usa < oregon,hydrogen,0.00033773578255191116,exc
30th < 2040,usa < idaho,usa < oregon,hydrogen,0.00020510577362259534,exc
40th < 2045,usa < idaho,usa < oregon,hydrogen,0.006385843617645825,exc
40th < 2050,usa < idaho,usa < oregon,hydrogen,0.011668415291156925,exc
20th < 2025,usa < idaho,usa < utah,hydrogen,0.6877056111137549,exc
20th < 2030,usa < idaho,usa < utah,hydrogen,0.2787594535136196,exc
30th < 2035,usa < idaho,usa < utah,hydrogen,0.5689765146362545,exc
30th < 2040,usa < idaho,usa < utah,hydrogen,0.07096637606671409,exc
40th < 2045,usa < idaho,usa < utah,hydrogen,1.042320581666321,exc
40th < 2050,usa < idaho,usa < utah,hydrogen,0.6358576291571975,exc
20th < 2025,usa < idaho,usa < washington,hydrogen,2.9829208531844416e-5,exc
20th < 2030,usa < idaho,usa < washington,hydrogen,5.538800752173834e-5,exc
30th < 2035,usa < idaho,usa < washington,hydrogen,8.041958024760978e-5,exc
30th < 2040,usa < idaho,usa < washington,hydrogen,0.00017633764151053484,exc
40th < 2045,usa < idaho,usa < washington,hydrogen,9.602370279756461e-5,exc
40th < 2050,usa < idaho,usa < washington,hydrogen,0.00010469102626284211,exc
20th < 2025,usa < idaho,usa < wyoming,hydrogen,0.009002749219654554,exc
20th < 2030,usa < idaho,usa < wyoming,hydrogen,0.002165173872651586,exc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.01274567560685713,exc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.0025463244717677056,exc
40th < 2045,usa < idaho,usa < wyoming,hydrogen,0.011703880788641157,exc
40th < 2050,usa < idaho,usa < wyoming,hydrogen,0.011932032987306255,exc
20th < 2025,usa < illinois,usa < indiana,hydrogen,0.000105318743690756,exc
20th < 2030,usa < illinois,usa < indiana,hydrogen,0.00017724840464083776,exc
30th < 2035,usa < illinois,usa < indiana,hydrogen,0.0007906398351951489,exc
30th < 2040,usa < illinois,usa < indiana,hydrogen,0.002502187792272183,exc
40th < 2045,usa < illinois,usa < indiana,hydrogen,0.0008968164888912387,exc
40th < 2050,usa < illinois,usa < indiana,hydrogen,0.0012512172527182944,exc
20th < 2025,usa < illinois,usa < iowa,hydrogen,3.55900961996852e-5,exc
20th < 2030,usa < illinois,usa < iowa,hydrogen,8.421555013089903e-5,exc
30th < 2035,usa < illinois,usa < iowa,hydrogen,8.622839039436788e-5,exc
30th < 2040,usa < illinois,usa < iowa,hydrogen,7.623637406322105e-5,exc
40th < 2045,usa < illinois,usa < iowa,hydrogen,0.0001608942629329305,exc
40th < 2050,usa < illinois,usa < iowa,hydrogen,0.00017516262279800094,exc
20th < 2025,usa < illinois,usa < kentucky,hydrogen,0.0006410487758484099,exc
20th < 2030,usa < illinois,usa < kentucky,hydrogen,0.00020946990521517945,exc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,0.0009748248429717874,exc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,0.0027575630360028975,exc
40th < 2045,usa < illinois,usa < kentucky,hydrogen,0.002064012335537575,exc
40th < 2050,usa < illinois,usa < kentucky,hydrogen,0.0015368899926674461,exc
20th < 2025,usa < illinois,usa < michigan,hydrogen,5.9433098720152656e-5,exc
20th < 2030,usa < illinois,usa < michigan,hydrogen,0.001169777551235108,exc
30th < 2035,usa < illinois,usa < michigan,hydrogen,0.0008472732100982181,exc
30th < 2040,usa < illinois,usa < michigan,hydrogen,0.0019769189848175515,exc
40th < 2045,usa < illinois,usa < michigan,hydrogen,0.0008116780598293937,exc
40th < 2050,usa < illinois,usa < michigan,hydrogen,0.0010396861827412735,exc
20th < 2025,usa < illinois,usa < missouri,hydrogen,0.0006471635542078737,exc
20th < 2030,usa < illinois,usa < missouri,hydrogen,0.0002368513048778648,exc
30th < 2035,usa < illinois,usa < missouri,hydrogen,0.000557855168730024,exc
30th < 2040,usa < illinois,usa < missouri,hydrogen,0.0009027560010113393,exc
40th < 2045,usa < illinois,usa < missouri,hydrogen,0.0018250317374325972,exc
40th < 2050,usa < illinois,usa < missouri,hydrogen,0.001997979225224009,exc
20th < 2025,usa < illinois,usa < wisconsin,hydrogen,4.2975547956037865e-5,exc
20th < 2030,usa < illinois,usa < wisconsin,hydrogen,0.0009045185744810489,exc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,0.00047659814745406806,exc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,0.0005392782883429979,exc
40th < 2045,usa < illinois,usa < wisconsin,hydrogen,0.0003968844116079549,exc
40th < 2050,usa < illinois,usa < wisconsin,hydrogen,0.0006683404868300677,exc
20th < 2025,usa < indiana,usa < kentucky,hydrogen,0.0005687227794197225,exc
20th < 2030,usa < indiana,usa < kentucky,hydrogen,0.0005763652137413983,exc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,0.00039931346844993156,exc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,0.0007444228035436891,exc
40th < 2045,usa < indiana,usa < kentucky,hydrogen,0.0007636606914576124,exc
40th < 2050,usa < indiana,usa < kentucky,hydrogen,0.0005926838494593756,exc
20th < 2025,usa < indiana,usa < michigan,hydrogen,8.271961133590405e-5,exc
20th < 2030,usa < indiana,usa < michigan,hydrogen,0.0003046802568550281,exc
30th < 2035,usa < indiana,usa < michigan,hydrogen,0.00018074028753391742,exc
