timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < arizona,usa < nevada,power,22.469301780014888,exc
30th < 2040,usa < arizona,usa < nevada,power,23.902734679422768,exc
40th < 2045,usa < arizona,usa < nevada,power,20.998423745518004,exc
40th < 2050,usa < arizona,usa < nevada,power,20.191162593059268,exc
20th < 2025,usa < arizona,usa < newMexico,power,62.47300639929955,exc
20th < 2030,usa < arizona,usa < newMexico,power,71.16833239098376,exc
30th < 2035,usa < arizona,usa < newMexico,power,77.89661128826646,exc
30th < 2040,usa < arizona,usa < newMexico,power,75.57411069342011,exc
40th < 2045,usa < arizona,usa < newMexico,power,79.2761337180814,exc
40th < 2050,usa < arizona,usa < newMexico,power,71.98226600637028,exc
20th < 2025,usa < arizona,usa < utah,power,0.6716857911888365,exc
20th < 2030,usa < arizona,usa < utah,power,0.6528179328425835,exc
30th < 2035,usa < arizona,usa < utah,power,0.6286331537847657,exc
30th < 2040,usa < arizona,usa < utah,power,0.5428121112660258,exc
40th < 2045,usa < arizona,usa < utah,power,0.5888166207319767,exc
40th < 2050,usa < arizona,usa < utah,power,0.5377917499938428,exc
20th < 2025,usa < arkansas,usa < louisiana,power,26.921888935171996,exc
20th < 2030,usa < arkansas,usa < louisiana,power,21.987820798135107,exc
30th < 2035,usa < arkansas,usa < louisiana,power,20.564494390236927,exc
30th < 2040,usa < arkansas,usa < louisiana,power,21.726939053225365,exc
40th < 2045,usa < arkansas,usa < louisiana,power,24.685533006433875,exc
40th < 2050,usa < arkansas,usa < louisiana,power,18.191889405926513,exc
20th < 2025,usa < arkansas,usa < mississippi,power,12.258497528512049,exc
20th < 2030,usa < arkansas,usa < mississippi,power,15.81741632836556,exc
30th < 2035,usa < arkansas,usa < mississippi,power,37.31390195517957,exc
30th < 2040,usa < arkansas,usa < mississippi,power,55.05182062863813,exc
40th < 2045,usa < arkansas,usa < mississippi,power,76.71088028452694,exc
40th < 2050,usa < arkansas,usa < mississippi,power,96.45902063225681,exc
20th < 2025,usa < arkansas,usa < missouri,power,8.484661870884805,exc
20th < 2030,usa < arkansas,usa < missouri,power,9.541818972363119,exc
30th < 2035,usa < arkansas,usa < missouri,power,14.817513489197514,exc
30th < 2040,usa < arkansas,usa < missouri,power,13.01214961934038,exc
40th < 2045,usa < arkansas,usa < missouri,power,12.804281704533699,exc
40th < 2050,usa < arkansas,usa < missouri,power,21.764729523988148,exc
20th < 2025,usa < arkansas,usa < oklahoma,power,11.810948293331386,exc
20th < 2030,usa < arkansas,usa < oklahoma,power,8.476783271146829,exc
30th < 2035,usa < arkansas,usa < oklahoma,power,14.788380686019417,exc
30th < 2040,usa < arkansas,usa < oklahoma,power,28.903097214082326,exc
40th < 2045,usa < arkansas,usa < oklahoma,power,18.84739234824876,exc
40th < 2050,usa < arkansas,usa < oklahoma,power,18.381694071432882,exc
20th < 2025,usa < arkansas,usa < tennessee,power,12.005953790636612,exc
20th < 2030,usa < arkansas,usa < tennessee,power,20.889604300690657,exc
30th < 2035,usa < arkansas,usa < tennessee,power,22.61288878404579,exc
30th < 2040,usa < arkansas,usa < tennessee,power,24.344911234100834,exc
40th < 2045,usa < arkansas,usa < tennessee,power,41.03900324519596,exc
40th < 2050,usa < arkansas,usa < tennessee,power,60.54122190839324,exc
20th < 2025,usa < arkansas,usa < texas,power,3.656053201820423,exc
20th < 2030,usa < arkansas,usa < texas,power,3.9382993518426,exc
30th < 2035,usa < arkansas,usa < texas,power,5.9392610527297185,exc
30th < 2040,usa < arkansas,usa < texas,power,9.285461725531533,exc
40th < 2045,usa < arkansas,usa < texas,power,13.329952838440358,exc
40th < 2050,usa < arkansas,usa < texas,power,16.214541471552497,exc
20th < 2025,usa < california,usa < nevada,power,29.579266386996245,exc
20th < 2030,usa < california,usa < nevada,power,54.73494259046676,exc
30th < 2035,usa < california,usa < nevada,power,61.88947948824166,exc
30th < 2040,usa < california,usa < nevada,power,70.99538617223597,exc
40th < 2045,usa < california,usa < nevada,power,81.2412725776258,exc
40th < 2050,usa < california,usa < nevada,power,94.80226843636972,exc
20th < 2025,usa < california,usa < oregon,power,72.30122330041509,exc
20th < 2030,usa < california,usa < oregon,power,149.52145074985322,exc
30th < 2035,usa < california,usa < oregon,power,145.9903461621864,exc
30th < 2040,usa < california,usa < oregon,power,162.0090262400148,exc
40th < 2045,usa < california,usa < oregon,power,189.09692768914584,exc
40th < 2050,usa < california,usa < oregon,power,220.5954598286186,exc
20th < 2025,usa < california,usa < utah,power,64.67567834443497,exc
20th < 2030,usa < california,usa < utah,power,126.24655327539496,exc
30th < 2035,usa < california,usa < utah,power,124.24178953511137,exc
30th < 2040,usa < california,usa < utah,power,124.49055556751476,exc
40th < 2045,usa < california,usa < utah,power,162.5655512925754,exc
40th < 2050,usa < california,usa < utah,power,192.73780310151878,exc
20th < 2025,usa < colorado,usa < kansas,power,9.025174139765982,exc
20th < 2030,usa < colorado,usa < kansas,power,18.78248864994075,exc
30th < 2035,usa < colorado,usa < kansas,power,22.318467218858892,exc
30th < 2040,usa < colorado,usa < kansas,power,22.134715711934163,exc
40th < 2045,usa < colorado,usa < kansas,power,24.5493585405106,exc
40th < 2050,usa < colorado,usa < kansas,power,26.070589040048137,exc
20th < 2025,usa < colorado,usa < newMexico,power,2.551271932182623,exc
20th < 2030,usa < colorado,usa < newMexico,power,2.641190756680182,exc
30th < 2035,usa < colorado,usa < newMexico,power,2.3826236922959967,exc
30th < 2040,usa < colorado,usa < newMexico,power,2.294392784064716,exc
40th < 2045,usa < colorado,usa < newMexico,power,2.382225849056811,exc
40th < 2050,usa < colorado,usa < newMexico,power,2.8841710080025473,exc
20th < 2025,usa < colorado,usa < utah,power,8.595440027178562,exc
20th < 2030,usa < colorado,usa < utah,power,15.855146348597728,exc
30th < 2035,usa < colorado,usa < utah,power,19.18204161904762,exc
30th < 2040,usa < colorado,usa < utah,power,25.0618298822827,exc
40th < 2045,usa < colorado,usa < utah,power,33.560506604446886,exc
40th < 2050,usa < colorado,usa < utah,power,46.75960083809536,exc
20th < 2025,usa < colorado,usa < wyoming,power,11.096888964215768,exc
20th < 2030,usa < colorado,usa < wyoming,power,13.928744264384544,exc
30th < 2035,usa < colorado,usa < wyoming,power,9.98526158713197,exc
30th < 2040,usa < colorado,usa < wyoming,power,6.938489611335808,exc
40th < 2045,usa < colorado,usa < wyoming,power,10.685717196124283,exc
40th < 2050,usa < colorado,usa < wyoming,power,14.886272857635218,exc
20th < 2025,usa < connecticut,usa < massachusetts,power,6.122044976109879,exc
20th < 2030,usa < connecticut,usa < massachusetts,power,6.316187871439012,exc
30th < 2035,usa < connecticut,usa < massachusetts,power,6.717216107791716,exc
30th < 2040,usa < connecticut,usa < massachusetts,power,6.548519436037085,exc
40th < 2045,usa < connecticut,usa < massachusetts,power,6.0151042537866655,exc
40th < 2050,usa < connecticut,usa < massachusetts,power,6.4685061500836465,exc
20th < 2025,usa < connecticut,usa < newYork,power,6.290764764160588,exc
20th < 2030,usa < connecticut,usa < newYork,power,14.01783942815274,exc
30th < 2035,usa < connecticut,usa < newYork,power,16.73283915601778,exc
30th < 2040,usa < connecticut,usa < newYork,power,16.45447030442284,exc
40th < 2045,usa < connecticut,usa < newYork,power,13.677488193278766,exc
40th < 2050,usa < connecticut,usa < newYork,power,19.3823856127859,exc
20th < 2025,usa < connecticut,usa < rhodeIsland,power,4.45543807857749,exc
20th < 2030,usa < connecticut,usa < rhodeIsland,power,4.460439613806398,exc
30th < 2035,usa < connecticut,usa < rhodeIsland,power,4.605677916581077,exc
30th < 2040,usa < connecticut,usa < rhodeIsland,power,4.262963078650151,exc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,4.090534929180679,exc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,4.381958362498303,exc
20th < 2025,usa < delaware,usa < maryland,power,9.056840421555009,exc
20th < 2030,usa < delaware,usa < maryland,power,11.493820286194394,exc
30th < 2035,usa < delaware,usa < maryland,power,12.154269066967947,exc
30th < 2040,usa < delaware,usa < maryland,power,13.67325426333168,exc
40th < 2045,usa < delaware,usa < maryland,power,14.427301505070991,exc
40th < 2050,usa < delaware,usa < maryland,power,16.517215595044156,exc
20th < 2025,usa < delaware,usa < newJersey,power,19.628517863058782,exc
20th < 2030,usa < delaware,usa < newJersey,power,14.277872475472094,exc
30th < 2035,usa < delaware,usa < newJersey,power,13.004081893591213,exc
30th < 2040,usa < delaware,usa < newJersey,power,13.20132840971408,exc
40th < 2045,usa < delaware,usa < newJersey,power,11.19432297344748,exc
40th < 2050,usa < delaware,usa < newJersey,power,9.285498183122952,exc
20th < 2025,usa < delaware,usa < pennsylvania,power,2.8792932090355525,exc
20th < 2030,usa < delaware,usa < pennsylvania,power,3.9338837237229507,exc
30th < 2035,usa < delaware,usa < pennsylvania,power,3.6530059723904964,exc
30th < 2040,usa < delaware,usa < pennsylvania,power,2.3365108697965056,exc
40th < 2045,usa < delaware,usa < pennsylvania,power,2.8468943998489444,exc
40th < 2050,usa < delaware,usa < pennsylvania,power,2.7930745966822124,exc
20th < 2025,usa < florida,usa < georgia,power,12.09750179589947,exc
20th < 2030,usa < florida,usa < georgia,power,13.693217126007111,exc
30th < 2035,usa < florida,usa < georgia,power,6.443700395807122,exc
30th < 2040,usa < florida,usa < georgia,power,16.636740677567136,exc
40th < 2045,usa < florida,usa < georgia,power,17.85531115888516,exc
40th < 2050,usa < florida,usa < georgia,power,22.554346476763147,exc
20th < 2025,usa < georgia,usa < northCarolina,power,0.22446890234223849,exc
20th < 2030,usa < georgia,usa < northCarolina,power,0.19097964901303247,exc
30th < 2035,usa < georgia,usa < northCarolina,power,0.23552992995439515,exc
30th < 2040,usa < georgia,usa < northCarolina,power,0.15479107006846538,exc
40th < 2045,usa < georgia,usa < northCarolina,power,0.233333254181918,exc
40th < 2050,usa < georgia,usa < northCarolina,power,0.18840720177192405,exc
20th < 2025,usa < georgia,usa < southCarolina,power,11.655393759399,exc
20th < 2030,usa < georgia,usa < southCarolina,power,9.614510388205613,exc
30th < 2035,usa < georgia,usa < southCarolina,power,13.805087310725925,exc
30th < 2040,usa < georgia,usa < southCarolina,power,21.225010019023436,exc
40th < 2045,usa < georgia,usa < southCarolina,power,28.55818291065861,exc
40th < 2050,usa < georgia,usa < southCarolina,power,32.4836843805051,exc
20th < 2025,usa < georgia,usa < tennessee,power,8.29163743316457,exc
20th < 2030,usa < georgia,usa < tennessee,power,6.074444190715531,exc
30th < 2035,usa < georgia,usa < tennessee,power,17.022095574018916,exc
30th < 2040,usa < georgia,usa < tennessee,power,58.61911062908799,exc
40th < 2045,usa < georgia,usa < tennessee,power,45.333045319837744,exc
40th < 2050,usa < georgia,usa < tennessee,power,51.98877988584678,exc
20th < 2025,usa < idaho,usa < montana,power,8.573800334745265,exc
20th < 2030,usa < idaho,usa < montana,power,8.857701089628291,exc
30th < 2035,usa < idaho,usa < montana,power,15.023784533098265,exc
30th < 2040,usa < idaho,usa < montana,power,20.633341329919244,exc
40th < 2045,usa < idaho,usa < montana,power,25.174440812228088,exc
40th < 2050,usa < idaho,usa < montana,power,37.25646529601719,exc
20th < 2025,usa < idaho,usa < nevada,power,30.293702445823318,exc
20th < 2030,usa < idaho,usa < nevada,power,45.012847580989934,exc
30th < 2035,usa < idaho,usa < nevada,power,76.71990584684615,exc
30th < 2040,usa < idaho,usa < nevada,power,102.15545193195048,exc
40th < 2045,usa < idaho,usa < nevada,power,116.24850021473445,exc
40th < 2050,usa < idaho,usa < nevada,power,124.15953733074454,exc
20th < 2025,usa < idaho,usa < oregon,power,21.67294658352717,exc
20th < 2030,usa < idaho,usa < oregon,power,25.234803212819493,exc
30th < 2035,usa < idaho,usa < oregon,power,51.00188350207033,exc
30th < 2040,usa < idaho,usa < oregon,power,76.76601600821975,exc
40th < 2045,usa < idaho,usa < oregon,power,85.80140023468292,exc
40th < 2050,usa < idaho,usa < oregon,power,83.88819388047308,exc
20th < 2025,usa < idaho,usa < utah,power,21.425848182502232,exc
20th < 2030,usa < idaho,usa < utah,power,26.51907456680175,exc
30th < 2035,usa < idaho,usa < utah,power,49.02470986657022,exc
30th < 2040,usa < idaho,usa < utah,power,66.21695908186668,exc
40th < 2045,usa < idaho,usa < utah,power,74.98934308383254,exc
40th < 2050,usa < idaho,usa < utah,power,75.19287732066725,exc
20th < 2025,usa < idaho,usa < washington,power,65.54677278339622,exc
20th < 2030,usa < idaho,usa < washington,power,62.32652488584769,exc
30th < 2035,usa < idaho,usa < washington,power,75.46089365759863,exc
30th < 2040,usa < idaho,usa < washington,power,83.03506418588715,exc
40th < 2045,usa < idaho,usa < washington,power,87.90572591433012,exc
40th < 2050,usa < idaho,usa < washington,power,83.76898055111118,exc
20th < 2025,usa < idaho,usa < wyoming,power,13.146654341355555,exc
20th < 2030,usa < idaho,usa < wyoming,power,12.115591922477932,exc
30th < 2035,usa < idaho,usa < wyoming,power,18.346310652121417,exc
30th < 2040,usa < idaho,usa < wyoming,power,20.96940978754074,exc
40th < 2045,usa < idaho,usa < wyoming,power,18.913620749757516,exc
40th < 2050,usa < idaho,usa < wyoming,power,22.404987650987362,exc
20th < 2025,usa < illinois,usa < indiana,power,32.82564105586256,exc
20th < 2030,usa < illinois,usa < indiana,power,21.93424143509965,exc
30th < 2035,usa < illinois,usa < indiana,power,26.160506961347384,exc
30th < 2040,usa < illinois,usa < indiana,power,32.07684336167,exc
40th < 2045,usa < illinois,usa < indiana,power,28.900596730228422,exc
40th < 2050,usa < illinois,usa < indiana,power,29.420598713110298,exc
20th < 2025,usa < illinois,usa < iowa,power,2.914177272081232,exc
20th < 2030,usa < illinois,usa < iowa,power,3.955922411749779,exc
30th < 2035,usa < illinois,usa < iowa,power,3.459723601760564,exc
30th < 2040,usa < illinois,usa < iowa,power,2.5657672308670723,exc
40th < 2045,usa < illinois,usa < iowa,power,3.2934704395225665,exc
40th < 2050,usa < illinois,usa < iowa,power,2.4464076277241533,exc
20th < 2025,usa < illinois,usa < kentucky,power,139.74813309839917,exc
20th < 2030,usa < illinois,usa < kentucky,power,258.24536719677656,exc
30th < 2035,usa < illinois,usa < kentucky,power,378.6515236637406,exc
30th < 2040,usa < illinois,usa < kentucky,power,494.1225065425485,exc
40th < 2045,usa < illinois,usa < kentucky,power,539.2233900166622,exc
40th < 2050,usa < illinois,usa < kentucky,power,558.1333217103818,exc
20th < 2025,usa < illinois,usa < missouri,power,17.521933115061014,exc
20th < 2030,usa < illinois,usa < missouri,power,24.288151452588544,exc
30th < 2035,usa < illinois,usa < missouri,power,26.177126539977536,exc
30th < 2040,usa < illinois,usa < missouri,power,24.5014345238224,exc
40th < 2045,usa < illinois,usa < missouri,power,29.030957875478933,exc
40th < 2050,usa < illinois,usa < missouri,power,28.198409447527364,exc
20th < 2025,usa < illinois,usa < wisconsin,power,7.529546356266103,exc
20th < 2030,usa < illinois,usa < wisconsin,power,9.909523918403092,exc
30th < 2035,usa < illinois,usa < wisconsin,power,8.452386653140897,exc
30th < 2040,usa < illinois,usa < wisconsin,power,7.725096506712356,exc
40th < 2045,usa < illinois,usa < wisconsin,power,8.22177341678087,exc
40th < 2050,usa < illinois,usa < wisconsin,power,5.846398693469814,exc
20th < 2025,usa < indiana,usa < kentucky,power,5.905571442591108,exc
20th < 2030,usa < indiana,usa < kentucky,power,13.204290431176393,exc
30th < 2035,usa < indiana,usa < kentucky,power,11.306348625403114,exc
30th < 2040,usa < indiana,usa < kentucky,power,8.811984791964095,exc
40th < 2045,usa < indiana,usa < kentucky,power,14.342605994087107,exc
40th < 2050,usa < indiana,usa < kentucky,power,13.934483221281585,exc
20th < 2025,usa < indiana,usa < michigan,power,13.201526650045286,exc
20th < 2030,usa < indiana,usa < michigan,power,16.017234872255656,exc
30th < 2035,usa < indiana,usa < michigan,power,14.345206591262459,exc
30th < 2040,usa < indiana,usa < michigan,power,9.37055078498597,exc
40th < 2045,usa < indiana,usa < michigan,power,12.110619237545379,exc
40th < 2050,usa < indiana,usa < michigan,power,8.819368272275188,exc
20th < 2025,usa < indiana,usa < ohio,power,108.75603208215341,exc
20th < 2030,usa < indiana,usa < ohio,power,167.2534031414774,exc
30th < 2035,usa < indiana,usa < ohio,power,269.91328261503764,exc
30th < 2040,usa < indiana,usa < ohio,power,374.3788914532713,exc
40th < 2045,usa < indiana,usa < ohio,power,393.0000853139665,exc
40th < 2050,usa < indiana,usa < ohio,power,376.4150630339532,exc
20th < 2025,usa < iowa,usa < minnesota,power,6.283203659794668,exc
20th < 2030,usa < iowa,usa < minnesota,power,6.571075822134229,exc
30th < 2035,usa < iowa,usa < minnesota,power,5.607806690798609,exc
30th < 2040,usa < iowa,usa < minnesota,power,6.148281426951896,exc
40th < 2045,usa < iowa,usa < minnesota,power,18.9637763441021,exc
40th < 2050,usa < iowa,usa < minnesota,power,55.38508569914262,exc
20th < 2025,usa < iowa,usa < missouri,power,13.43528998571093,exc
20th < 2030,usa < iowa,usa < missouri,power,18.96769803609273,exc
30th < 2035,usa < iowa,usa < missouri,power,27.84625658413015,exc
30th < 2040,usa < iowa,usa < missouri,power,31.55684128801814,exc
40th < 2045,usa < iowa,usa < missouri,power,112.9425067502637,exc
40th < 2050,usa < iowa,usa < missouri,power,191.0594953481643,exc
20th < 2025,usa < iowa,usa < nebraska,power,20.97090304727123,exc
20th < 2030,usa < iowa,usa < nebraska,power,22.04987569701814,exc
30th < 2035,usa < iowa,usa < nebraska,power,16.99864434128637,exc
30th < 2040,usa < iowa,usa < nebraska,power,13.07144463252832,exc
40th < 2045,usa < iowa,usa < nebraska,power,22.017467090160512,exc
40th < 2050,usa < iowa,usa < nebraska,power,21.53501207927235,exc
20th < 2025,usa < iowa,usa < southDakota,power,7.16474710042912,exc
20th < 2030,usa < iowa,usa < southDakota,power,6.760544172700602,exc
30th < 2035,usa < iowa,usa < southDakota,power,5.2224593952220575,exc
30th < 2040,usa < iowa,usa < southDakota,power,4.89122119547549,exc
40th < 2045,usa < iowa,usa < southDakota,power,4.204422778069558,exc
40th < 2050,usa < iowa,usa < southDakota,power,5.318811912405528,exc
20th < 2025,usa < iowa,usa < wisconsin,power,0.4668806020532979,exc
20th < 2030,usa < iowa,usa < wisconsin,power,0.5249286889767198,exc
30th < 2035,usa < iowa,usa < wisconsin,power,0.4553949372436377,exc
30th < 2040,usa < iowa,usa < wisconsin,power,0.5588173096289968,exc
40th < 2045,usa < iowa,usa < wisconsin,power,0.49956988238600947,exc
40th < 2050,usa < iowa,usa < wisconsin,power,0.5002091702260646,exc
20th < 2025,usa < kansas,usa < missouri,power,13.504088560851892,exc
20th < 2030,usa < kansas,usa < missouri,power,10.090511345652677,exc
30th < 2035,usa < kansas,usa < missouri,power,17.269348609981012,exc
30th < 2040,usa < kansas,usa < missouri,power,21.48368146975117,exc
40th < 2045,usa < kansas,usa < missouri,power,25.589654271583022,exc
40th < 2050,usa < kansas,usa < missouri,power,32.69936347841433,exc
20th < 2025,usa < kansas,usa < nebraska,power,4.334498921540921,exc
20th < 2030,usa < kansas,usa < nebraska,power,4.084673538572554,exc
30th < 2035,usa < kansas,usa < nebraska,power,4.114669268939502,exc
30th < 2040,usa < kansas,usa < nebraska,power,3.5199862814815708,exc
40th < 2045,usa < kansas,usa < nebraska,power,3.169137975209278,exc
40th < 2050,usa < kansas,usa < nebraska,power,3.780250422824588,exc
20th < 2025,usa < kansas,usa < oklahoma,power,1.560418366256982,exc
20th < 2030,usa < kansas,usa < oklahoma,power,1.4762010146241191,exc
30th < 2035,usa < kansas,usa < oklahoma,power,1.3209308900306465,exc
30th < 2040,usa < kansas,usa < oklahoma,power,1.291522586273348,exc
40th < 2045,usa < kansas,usa < oklahoma,power,1.3598779770143967,exc
40th < 2050,usa < kansas,usa < oklahoma,power,1.3201931458537817,exc
20th < 2025,usa < kentucky,usa < ohio,power,12.899015268433432,exc
20th < 2030,usa < kentucky,usa < ohio,power,24.62363951874202,exc
30th < 2035,usa < kentucky,usa < ohio,power,29.53360193019563,exc
30th < 2040,usa < kentucky,usa < ohio,power,38.01762324112872,exc
40th < 2045,usa < kentucky,usa < ohio,power,35.460115005530724,exc
40th < 2050,usa < kentucky,usa < ohio,power,33.02025754543403,exc
20th < 2025,usa < kentucky,usa < tennessee,power,45.539209587448944,exc
20th < 2030,usa < kentucky,usa < tennessee,power,51.54577313611247,exc
30th < 2035,usa < kentucky,usa < tennessee,power,61.66047860850811,exc
30th < 2040,usa < kentucky,usa < tennessee,power,57.596058266452616,exc
40th < 2045,usa < kentucky,usa < tennessee,power,65.17526718687556,exc
40th < 2050,usa < kentucky,usa < tennessee,power,60.466089697200054,exc
20th < 2025,usa < kentucky,usa < virginia,power,56.24440065335802,exc
20th < 2030,usa < kentucky,usa < virginia,power,112.42879008122527,exc
30th < 2035,usa < kentucky,usa < virginia,power,159.85840775992875,exc
30th < 2040,usa < kentucky,usa < virginia,power,206.73132802851956,exc
40th < 2045,usa < kentucky,usa < virginia,power,231.45340622609206,exc
40th < 2050,usa < kentucky,usa < virginia,power,248.09325333536398,exc
20th < 2025,usa < kentucky,usa < westVirginia,power,39.08473273134604,exc
20th < 2030,usa < kentucky,usa < westVirginia,power,56.72830309045954,exc
30th < 2035,usa < kentucky,usa < westVirginia,power,75.27712873746229,exc
30th < 2040,usa < kentucky,usa < westVirginia,power,102.12380620059284,exc
40th < 2045,usa < kentucky,usa < westVirginia,power,111.53954266981702,exc
40th < 2050,usa < kentucky,usa < westVirginia,power,116.9896866036881,exc
20th < 2025,usa < louisiana,usa < mississippi,power,31.46636418149184,exc
20th < 2030,usa < louisiana,usa < mississippi,power,39.31115253991146,exc
30th < 2035,usa < louisiana,usa < mississippi,power,38.209360064978426,exc
30th < 2040,usa < louisiana,usa < mississippi,power,34.848383151184784,exc
40th < 2045,usa < louisiana,usa < mississippi,power,49.276389304708204,exc
40th < 2050,usa < louisiana,usa < mississippi,power,64.63622283487055,exc
20th < 2025,usa < louisiana,usa < texas,power,20.513845299794816,exc
20th < 2030,usa < louisiana,usa < texas,power,16.06528916263387,exc
30th < 2035,usa < louisiana,usa < texas,power,19.940899294436456,exc
30th < 2040,usa < louisiana,usa < texas,power,33.38209353636593,exc
40th < 2045,usa < louisiana,usa < texas,power,26.044610641006216,exc
40th < 2050,usa < louisiana,usa < texas,power,27.795862589240684,exc
20th < 2025,usa < maine,usa < newHampshire,power,6.886044282939119,exc
20th < 2030,usa < maine,usa < newHampshire,power,3.8189816737112507,exc
30th < 2035,usa < maine,usa < newHampshire,power,4.645156928162208,exc
30th < 2040,usa < maine,usa < newHampshire,power,6.059691024077492,exc
40th < 2045,usa < maine,usa < newHampshire,power,6.325933302279795,exc
40th < 2050,usa < maine,usa < newHampshire,power,5.585417002541621,exc
20th < 2025,usa < maryland,usa < pennsylvania,power,24.19718720423364,exc
20th < 2030,usa < maryland,usa < pennsylvania,power,23.877906223252733,exc
30th < 2035,usa < maryland,usa < pennsylvania,power,14.330931238181138,exc
30th < 2040,usa < maryland,usa < pennsylvania,power,8.8671259200011,exc
40th < 2045,usa < maryland,usa < pennsylvania,power,6.080432334453677,exc
40th < 2050,usa < maryland,usa < pennsylvania,power,5.725632712793079,exc
20th < 2025,usa < maryland,usa < virginia,power,11.778493427610583,exc
20th < 2030,usa < maryland,usa < virginia,power,8.753003940759408,exc
30th < 2035,usa < maryland,usa < virginia,power,9.359707212115625,exc
30th < 2040,usa < maryland,usa < virginia,power,6.107349544653584,exc
40th < 2045,usa < maryland,usa < virginia,power,6.067203107070791,exc
40th < 2050,usa < maryland,usa < virginia,power,6.490099140433903,exc
20th < 2025,usa < maryland,usa < westVirginia,power,7.250326871874003,exc
20th < 2030,usa < maryland,usa < westVirginia,power,5.97049319273484,exc
30th < 2035,usa < maryland,usa < westVirginia,power,6.376676959106886,exc
30th < 2040,usa < maryland,usa < westVirginia,power,4.351285039642727,exc
40th < 2045,usa < maryland,usa < westVirginia,power,4.394625497510247,exc
40th < 2050,usa < maryland,usa < westVirginia,power,3.956866782781946,exc
20th < 2025,usa < massachusetts,usa < newHampshire,power,4.434769077896144,exc
20th < 2030,usa < massachusetts,usa < newHampshire,power,9.583076084354287,exc
30th < 2035,usa < massachusetts,usa < newHampshire,power,13.450521869917026,exc
30th < 2040,usa < massachusetts,usa < newHampshire,power,12.602974939215251,exc
40th < 2045,usa < massachusetts,usa < newHampshire,power,12.487499696487939,exc
40th < 2050,usa < massachusetts,usa < newHampshire,power,17.378982998099985,exc
20th < 2025,usa < massachusetts,usa < newYork,power,7.397178006579664,exc
20th < 2030,usa < massachusetts,usa < newYork,power,16.027704498258945,exc
30th < 2035,usa < massachusetts,usa < newYork,power,11.268620664003599,exc
30th < 2040,usa < massachusetts,usa < newYork,power,7.846924970952708,exc
40th < 2045,usa < massachusetts,usa < newYork,power,7.960480219845639,exc
40th < 2050,usa < massachusetts,usa < newYork,power,10.708688955610512,exc
20th < 2025,usa < massachusetts,usa < rhodeIsland,power,8.087568542469656,exc
20th < 2030,usa < massachusetts,usa < rhodeIsland,power,7.613216291046488,exc
30th < 2035,usa < massachusetts,usa < rhodeIsland,power,7.49388574445418,exc
30th < 2040,usa < massachusetts,usa < rhodeIsland,power,6.762149571942902,exc
40th < 2045,usa < massachusetts,usa < rhodeIsland,power,7.077200195101736,exc
40th < 2050,usa < massachusetts,usa < rhodeIsland,power,7.171924044892454,exc
20th < 2025,usa < massachusetts,usa < vermont,power,4.309313658837939,exc
20th < 2030,usa < massachusetts,usa < vermont,power,10.45643121807916,exc
30th < 2035,usa < massachusetts,usa < vermont,power,14.848877988880087,exc
30th < 2040,usa < massachusetts,usa < vermont,power,14.355070427646437,exc
40th < 2045,usa < massachusetts,usa < vermont,power,13.578916476096325,exc
40th < 2050,usa < massachusetts,usa < vermont,power,18.900280940657762,exc
20th < 2025,usa < michigan,usa < ohio,power,2.3506693778449126,exc
20th < 2030,usa < michigan,usa < ohio,power,1.900213513148047,exc
30th < 2035,usa < michigan,usa < ohio,power,1.9580493044482186,exc
30th < 2040,usa < michigan,usa < ohio,power,2.3354148694887047,exc
40th < 2045,usa < michigan,usa < ohio,power,2.265966927540776,exc
40th < 2050,usa < michigan,usa < ohio,power,2.192730588296657,exc
20th < 2025,usa < michigan,usa < wisconsin,power,7.430367009810761,exc
20th < 2030,usa < michigan,usa < wisconsin,power,11.758701719433178,exc
30th < 2035,usa < michigan,usa < wisconsin,power,16.486508962717362,exc
30th < 2040,usa < michigan,usa < wisconsin,power,25.556358555135372,exc
40th < 2045,usa < michigan,usa < wisconsin,power,17.78263670559437,exc
40th < 2050,usa < michigan,usa < wisconsin,power,20.392496082589627,exc
20th < 2025,usa < minnesota,usa < northDakota,power,10.049534507472695,exc
20th < 2030,usa < minnesota,usa < northDakota,power,10.526753195311514,exc
30th < 2035,usa < minnesota,usa < northDakota,power,10.702075212509724,exc
30th < 2040,usa < minnesota,usa < northDakota,power,11.240611052627594,exc
40th < 2045,usa < minnesota,usa < northDakota,power,9.627070953388662,exc
40th < 2050,usa < minnesota,usa < northDakota,power,10.346048738753598,exc
20th < 2025,usa < minnesota,usa < southDakota,power,5.457651152859953,exc
20th < 2030,usa < minnesota,usa < southDakota,power,5.198597718980937,exc
30th < 2035,usa < minnesota,usa < southDakota,power,4.723621254661325,exc
30th < 2040,usa < minnesota,usa < southDakota,power,4.176507832142286,exc
40th < 2045,usa < minnesota,usa < southDakota,power,5.241087393546484,exc
40th < 2050,usa < minnesota,usa < southDakota,power,3.7998685638191216,exc
20th < 2025,usa < minnesota,usa < wisconsin,power,6.920691986021062,exc
20th < 2030,usa < minnesota,usa < wisconsin,power,7.296508158188901,exc
30th < 2035,usa < minnesota,usa < wisconsin,power,6.921868752817915,exc
